P|OPTU1B|18|EGEPI|0|6
S|SAMGI|3510103|-71416936| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|NIPSU|3355558|-71650833| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|GUAVI|3628519|-72412222| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |IF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|EGEPI|4239444|-73668333| |TF|0|0|0|0|0|0|0|18000|0|0|0|0|0

P|OPTU1B|18|SALGU|0|6
S|SAMGI|3510103|-71416936| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|NIPSU|3355558|-71650833| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|GUAVI|3628519|-72412222| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |IF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|SALGU|4155278|-73782222| |TF|0|0|0|0|0|0|0|16000|0|0|0|0|0

P|OPTU1C|36|EGEPI|0|8
S|GIMTO|3834392|-71469961| |DF|0|0|0|0|0|0|1|2200|0|1|0|0|0
S|TORER|3775411|-71302611| |DF|2|0|0|0|0|0|1|4000|0|1|0|0|0
S|SAMGI|3510103|-71416936| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|NIPSU|3355558|-71650833| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|GUAVI|3628519|-72412222| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |IF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|EGEPI|4239444|-73668333| |TF|0|0|0|0|0|0|0|18000|0|0|0|0|0

P|OPTU1C|36|SALGU|0|8
S|GIMTO|3834392|-71469961| |DF|0|0|0|0|0|0|1|2200|0|1|0|0|0
S|TORER|3775411|-71302611| |DF|2|0|0|0|0|0|1|4000|0|1|0|0|0
S|SAMGI|3510103|-71416936| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|NIPSU|3355558|-71650833| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|GUAVI|3628519|-72412222| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|OPTUT|3830556|-72977222| |IF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|SALGU|4155278|-73782222| |TF|0|0|0|0|0|0|0|16000|0|0|0|0|0

