P|KLWCK1|20|UDENE|0|3
S| |91000000|181000000| |VA|0|19900|0|0|0|0|1|1000|0|0|0|0|0
S|AKCOW|55501681|-133258825| |DF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|UDENE|55691836|-132899561| |DF|2|0|0|0|0|0|0|0|0|0|0|0|0

P|TURTY4|20|TURTY|0|6
S| |91000000|181000000| |VA|0|19900|0|0|0|0|1|580|0|0|0|0|0
S|IPIYA|55557381|-133107353| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HUPDA|55498619|-133191442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PUYIP|55545894|-133379022| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESYI|55660936|-133347225| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TURTY|55807456|-133149483| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

