P|FZL1B|21|FZL|0|8
S| |91000000|181000000| |CA|0|20600|0|0|0|0|1|2040|0|0|0|0|0
S|BZ202|39074167|46709444|FZL|CF|0|20900|3850|21120|300|195|1|2200|0|0|0|0|0
S|BZ203|39091111|46678056|FZL|CF|0|29900|3860|21390|180|195|1|2700|0|1|0|0|0
S|BZ204|39160000|46679722| |DF|0|0|0|0|0|0|1|3600|0|0|0|0|0
S|BZ205|39252778|46727222| |TF|0|0|0|0|0|0|1|5500|0|0|0|0|0
S|BZ206|39334444|46793056| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|BZ207|39434444|47105833| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|FZL|39586617|47207592| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0

P|FZL1E|03|FZL|0|4
S| |91000000|181000000| |CA|0|2600|0|0|0|0|1|2040|0|0|0|0|0
S|BZ101|39253056|46888889|FZL|CF|0|3400|2490|21060|1100|0|1|5000|0|0|0|0|0
S|BZ207|39434444|47105833| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|FZL|39586617|47207592| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0

