P|BOTCH2|16|ALIAN|0|9
P|KUSSO3|ALL|BSKAT|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZERLU|32998086|-96333025| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SWDIA|33173047|-95837289| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZACHH|33714133|-94248894| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BSKAT|34041872|-93559839| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|FORCK|0|6
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HANUH|32796983|-96333383| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYING|32847964|-95839069| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FORCK|32996533|-94269817| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|LOOSE|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRRCH|32897169|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAYXX|33056806|-95839250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRYTN|33551306|-94262369| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOOSE|33896356|-93085661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|MRSSH|0|6
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|ZALEA|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZALEA|32212639|-93476469| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|EAKER|0|8
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|IRW|0|9
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|MLC|0|9
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|AKUNA|33450689|-96823139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKYS|34066647|-96425981| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MLC|34849442|-95782344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|OKM|0|9
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|ROLLS|0|10
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|TUL|0|9
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|ZEMMA|0|8
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|1|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|EAKER|0|8
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|IRW|0|9
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|MLC|0|9
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|AKUNA|33450689|-96823139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKYS|34066647|-96425981| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MLC|34849442|-95782344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|OKM|0|9
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|ROLLS|0|10
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|TUL|0|9
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|ZEMMA|0|8
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|ADM|0|6
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|BLECO|0|5
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|DECKK|0|8
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOOGY|34427561|-96984289| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DECKK|34872811|-97281089| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|EAKER|0|6
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|GRABE|0|5
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|IRW|0|7
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|OKM|0|7
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|ROLLS|0|8
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|TUL|0|7
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|16|ZEMMA|0|6
S| |91000000|181000000| |VA|0|16200|0|0|0|0|1|2500|0|0|0|0|0
S| |91000000|181000000| |VM|0|16200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|ADM|0|6
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|BLECO|0|5
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|DECKK|0|8
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOOGY|34427561|-96984289| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DECKK|34872811|-97281089| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|EAKER|0|6
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|GRABE|0|5
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|IRW|0|7
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|OKM|0|7
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|ROLLS|0|8
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|TUL|0|7
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TEX5|34|ZEMMA|0|6
S| |91000000|181000000| |VA|0|34200|0|0|0|0|1|1400|0|0|0|0|0
S| |91000000|181000000| |VM|0|34200|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUZ|32889450|-97179425| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|WORTH1|ALL|ABI|0|5
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
