P|FN11|11|KOK29|0|5
S| |91000000|181000000| |CA|0|10600|0|0|0|0|1|500|0|0|0|0|0
S| |91000000|181000000| |CI|0|18300|0|0|0|200|0|0|0|0|0|0|0
S|D148H|50980514|2760325|COA|CF|0|14800|3150|22470|500|0|2|4500|0|0|0|0|0
S|D148P|50866203|2868453| |TF|0|0|0|0|0|0|1|4500|0|1|0|0|0
S|KOK29|50823036|3283569|COA|CF|0|9300|3170|18390|1600|0|0|0|0|0|0|0|0

P|FN29|29|KOK29|0|5
S| |91000000|181000000| |CA|0|28600|0|0|0|0|1|500|0|0|0|0|0
S| |91000000|181000000| |CI|1|10700|0|0|0|200|0|0|0|0|0|0|0
S|D148H|50980514|2760325|COA|CF|0|14800|3150|22470|200|0|2|4500|0|0|0|0|0
S|D148P|50866203|2868453| |TF|0|0|0|0|0|0|1|4500|0|1|0|0|0
S|KOK29|50823036|3283569|COA|CF|0|9300|3170|18390|1600|0|0|0|0|0|0|0|0

