P|GECKO2|06|GECKO|0|5
S| |91000000|181000000| |CA|0|5800|0|0|0|0|1|1250|0|0|0|0|0
S| |91000000|181000000| |VI|2|18000|0|0|0|300|0|0|0|0|0|0|0
S|HNL|21308322|-157930411|HNL|CF|0|13900|0|0|700|0|1|4000|0|0|0|0|0
S|HNL|21308322|-157930411| |IF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|GECKO|21192250|-158309781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KOKOH2|06|LNY|0|7
S| |91000000|181000000| |CA|0|5800|0|0|0|0|1|1250|0|0|0|0|0
S| |91000000|181000000| |VI|2|15000|0|0|0|0|0|0|0|0|0|0|0
S|IWOHI|21365894|-157859522|CKH|CF|0|11400|1060|29350|900|0|1|4500|0|0|0|0|0
S|CKH|21265111|-157702981| |TF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|CKH|21265111|-157702981| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|PALAY|21105761|-157570344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LNY|20764503|-156968900| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KOKOH2|06|MKK|0|7
S| |91000000|181000000| |CA|0|5800|0|0|0|0|1|1250|0|0|0|0|0
S| |91000000|181000000| |VI|2|15000|0|0|0|0|0|0|0|0|0|0|0
S|IWOHI|21365894|-157859522|CKH|CF|0|11400|1060|29350|900|0|1|4500|0|0|0|0|0
S|CKH|21265111|-157702981| |TF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|CKH|21265111|-157702981| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|PALAY|21105761|-157570344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MKK|21138111|-157167417| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

