P|GOSIP1|09|GOSIP|0|4
S| |91000000|181000000| |VA|0|8600|0|0|0|0|1|6560|0|0|0|0|0
S|WULRA|37687486|-104653031| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WULRA|37687486|-104653031| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GOSIP|37620739|-104597333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GOSIP1|27|GOSIP|0|5
S| |91000000|181000000| |VA|0|26600|0|0|0|0|1|7100|0|0|0|0|0
S|ZORSU|37739081|-104723175| |DF|2|0|0|0|0|0|0|0|0|0|0|0|0
S|WULRA|37687486|-104653031| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WULRA|37687486|-104653031| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GOSIP|37620739|-104597333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

