P|HUGHE1|18|MOGFO|0|4
S| |91000000|181000000| |VA|0|18100|0|0|0|0|1|799|0|0|0|0|0
S|AJDUV|65950378|-154318397| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|APNIW|65875522|-154183375| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MOGFO|65772633|-153498733| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HUGHE1|36|MOGFO|0|5
S| |91000000|181000000| |VA|0|100|0|0|0|0|1|799|0|0|0|0|0
S|CEANY|66152997|-154195172| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VUTOF|66241869|-153997381| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ULUXY|66187378|-153507283| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MOGFO|65772633|-153498733| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

