P|BPK2|03|BPK|0|7
S|BI01A|51346458|44156|BIG|CF|0|2400|100|1960|100|185|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|2|12500|0|0|0|185|0|0|0|0|0|0|0
S|D275I|51319419|359492|DET|CF|0|9500|900|27500|700|185|2|2500|0|0|0|0|0
S|D275I|51319419|359492| |IF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275D|51310914|491611| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|DET|51304003|597275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BPK|51749736|-106736| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BPK2|21|BPK|0|8
S|DER21|51323644|26822| |DF|0|0|0|0|0|185|0|0|0|1|0|0|0
S|BI01B|51317697|18575|BIG|CF|0|22000|100|21670|100|185|0|0|0|1|0|0|0
S|BIG|51330875|34811| |DF|2|0|0|0|0|185|0|2400|0|0|0|0|0
S|D275I|51319419|359492| |TF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275I|51319419|359492| |IF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275D|51310914|491611| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|DET|51304003|597275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BPK|51749736|-106736| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|DAGGA2|03|DAGGA|0|11
S|BI01A|51346458|44156|BIG|CF|0|2400|100|1960|100|185|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|2|12500|0|0|0|185|0|0|0|0|0|0|0
S|D275I|51319419|359492|DET|CF|0|9500|900|27500|700|185|2|2500|0|0|0|0|0
S|D275I|51319419|359492| |IF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275D|51310914|491611| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|DET|51304003|597275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRANE|51385000|627611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|D013G|51417058|642358| |TF|0|0|0|0|0|0|0|5000|0|0|0|0|0
S|SPEAR|51576053|700158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TOVGU|51734217|760431| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DAGGA|51822047|794167| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|DAGGA2|21|DAGGA|0|12
S|DER21|51323644|26822| |DF|0|0|0|0|0|185|0|0|0|1|0|0|0
S|BI01B|51317697|18575|BIG|CF|0|22000|100|21670|100|185|0|0|0|1|0|0|0
S|BIG|51330875|34811| |DF|2|0|0|0|0|185|0|2400|0|0|0|0|0
S|D275I|51319419|359492| |TF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275I|51319419|359492| |IF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275D|51310914|491611| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|DET|51304003|597275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRANE|51385000|627611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|D013G|51417058|642358| |TF|0|0|0|0|0|0|0|5000|0|0|0|0|0
S|SPEAR|51576053|700158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TOVGU|51734217|760431| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DAGGA|51822047|794167| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|DVR2|03|DVR|0|7
S|BI01A|51346458|44156|BIG|CF|0|2400|100|1960|100|185|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|2|12500|0|0|0|185|0|0|0|0|0|0|0
S|D275I|51319419|359492|DET|CF|0|9500|900|27500|700|185|2|2500|0|0|0|0|0
S|D275I|51319419|359492| |IF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275D|51310914|491611| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|DET|51304003|597275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DVR|51162622|1359086| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|DVR2|21|DVR|0|8
S|DER21|51323644|26822| |DF|0|0|0|0|0|185|0|0|0|1|0|0|0
S|BI01B|51317697|18575|BIG|CF|0|22000|100|21670|100|185|0|0|0|1|0|0|0
S|BIG|51330875|34811| |DF|2|0|0|0|0|185|0|2400|0|0|0|0|0
S|D275I|51319419|359492| |TF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275I|51319419|359492| |IF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275D|51310914|491611| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|DET|51304003|597275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DVR|51162622|1359086| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|LYD2|03|LYD|0|7
S|BI01A|51346458|44156|BIG|CF|0|2400|100|1960|100|185|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|2|12500|0|0|0|185|0|0|0|0|0|0|0
S|D275I|51319419|359492|DET|CF|0|9500|900|27500|700|185|2|2500|0|0|0|0|0
S|D275I|51319419|359492| |IF|0|0|0|0|0|0|2|2500|0|0|0|0|0
S|D275D|51310914|491611| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|DET|51304003|597275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYD|50999686|878661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|LYD2|21|LYD|0|8
