P|HEMRO1|03|HEMRO|0|5
S| |91000000|181000000| |VA|0|3100|0|0|0|0|1|1090|0|0|0|0|0
S| |91000000|181000000| |VI|0|7100|0|0|0|0|0|0|0|0|0|0|0
S|KUYVE|63895569|-152029042|BET|CF|0|10100|33130|3740|500|0|0|0|0|0|0|0|0
S|KUYVE|63895569|-152029042| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEMRO|64106161|-151214081| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|HEMRO1|21|HEMRO|0|4
S| |91000000|181000000| |VA|0|21100|0|0|0|0|1|1182|0|0|0|0|0
S|KUYVE|63895569|-152029042| |DF|1|0|0|0|0|0|0|0|0|0|0|0|0
S|KUYVE|63895569|-152029042| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEMRO|64106161|-151214081| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

