P|BINEG1|31|BEVNO|0|6
S|DER31|-16463764|179336786| |DF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|ANGET|-16369147|179303039|NN|CF|0|32900|13390|4330|600|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CA|0|32900|0|0|0|0|1|2500|0|0|0|0|0
S|BINEG|-16388367|179209042| |DF|1|0|0|0|0|140|0|0|0|0|0|0|0
S|BINEG|-16388367|179209042| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BEVNO|-16459444|179103611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BINEG1|31|NINIK|0|6
S|DER31|-16463764|179336786| |DF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|ANGET|-16369147|179303039|NN|CF|0|32900|13390|4330|600|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CA|0|32900|0|0|0|0|1|2500|0|0|0|0|0
S|BINEG|-16388367|179209042| |DF|1|0|0|0|0|140|0|0|0|0|0|0|0
S|BINEG|-16388367|179209042| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NINIK|-16558611|179090278| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

