P|AHMET5|07|EWC|0|8
S|OCIFR|41786117|-81373231| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|WHARS|41858250|-81080922| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|MYCAR|41927181|-80794206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|MYCAR5|25|MYCAR|0|6
S| |91000000|181000000| |VA|0|25300|0|0|0|0|1|1300|0|0|0|0|0
S| |91000000|181000000| |VM|2|100|0|0|0|0|0|0|0|0|0|0|0
S|OCIFR|41786117|-81373231| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|OCIFR|41786117|-81373231| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|WHARS|41858250|-81080922| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|MYCAR|41927181|-80794206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ZAAPA6|07|PUUDL|0|7
S| |91000000|181000000| |VA|0|7300|0|0|0|0|1|1300|0|0|0|0|0
S| |91000000|181000000| |VM|0|36000|0|0|0|0|0|0|0|0|0|0|0
S|MOHUM|41189256|-82442967| |DF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|MOHUM|41189256|-82442967| |IF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |IF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|PUUDL|40120667|-84055956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ZAAPA6|07|SINKR|0|8
S| |91000000|181000000| |VA|0|7300|0|0|0|0|1|1300|0|0|0|0|0
S| |91000000|181000000| |VM|0|36000|0|0|0|0|0|0|0|0|0|0|0
S|MOHUM|41189256|-82442967| |DF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|MOHUM|41189256|-82442967| |IF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |IF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|YELOE|40897447|-83917372| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SINKR|40451292|-84385203| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ZAAPA6|07|SNNOH|0|8
S| |91000000|181000000| |VA|0|7300|0|0|0|0|1|1300|0|0|0|0|0
S| |91000000|181000000| |VM|0|36000|0|0|0|0|0|0|0|0|0|0|0
S|MOHUM|41189256|-82442967| |DF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|MOHUM|41189256|-82442967| |IF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |IF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|YELOE|40897447|-83917372| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SNNOH|39873289|-86053306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ZAAPA6|25|PUUDL|0|7
S| |91000000|181000000| |VA|0|25300|0|0|0|0|1|1300|0|0|0|0|0
S| |91000000|181000000| |VM|2|36000|0|0|0|0|0|0|0|0|0|0|0
S|MOHUM|41189256|-82442967| |DF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|MOHUM|41189256|-82442967| |IF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |IF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|PUUDL|40120667|-84055956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ZAAPA6|25|SINKR|0|8
S| |91000000|181000000| |VA|0|25300|0|0|0|0|1|1300|0|0|0|0|0
S| |91000000|181000000| |VM|2|36000|0|0|0|0|0|0|0|0|0|0|0
S|MOHUM|41189256|-82442967| |DF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|MOHUM|41189256|-82442967| |IF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |IF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|YELOE|40897447|-83917372| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SINKR|40451292|-84385203| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ZAAPA6|25|SNNOH|0|8
S| |91000000|181000000| |VA|0|25300|0|0|0|0|1|1300|0|0|0|0|0
S| |91000000|181000000| |VM|2|36000|0|0|0|0|0|0|0|0|0|0|0
S|MOHUM|41189256|-82442967| |DF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|MOHUM|41189256|-82442967| |IF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|ZAAPA|41105325|-82763242| |IF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|YELOE|40897447|-83917372| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SNNOH|39873289|-86053306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

