P|BIBA1L|26|BIBAG|0|4
S|ME011|48384231|12626656|SBG|CF|0|25600|2530|33110|400|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CA|0|25600|0|0|0|0|1|3000|0|0|0|0|0
S|ME015|48424447|12630667| |DF|2|0|0|0|0|0|0|0|0|0|0|0|0
S|BIBAG|48397050|12749781| |TF|0|0|0|0|0|0|0|5000|0|0|0|0|0

P|BIBA1R|08|BIBAG|0|5
S| |91000000|181000000| |CA|0|8400|0|0|0|0|1|1800|0|0|0|0|0
S|ME010|48399300|12825011|SBG|CF|0|8400|2400|35050|300|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CA|0|8400|0|0|0|0|1|3500|0|0|0|0|0
S|ME014|48434603|12799808| |DF|1|0|0|0|0|0|0|0|0|0|0|0|0
S|BIBAG|48397050|12749781| |TF|0|0|0|0|0|0|0|5000|0|0|0|0|0

