P|PARKE8|19|AMB|0|4
S| |91000000|181000000| |VA|0|19300|0|0|0|0|1|2800|0|0|0|0|0
S|PARKE|-33454444|-70670278|AMB|CF|2|28900|610|10900|600|0|1|4100|0|0|0|0|0
S|PARKE|-33454444|-70670278| |HA|2|28900|0|0|0|175|1|6000|0|0|0|0|0
S|AMB|-33419722|-70784444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|TOLAR4|19|AMB|0|5
S| |91000000|181000000| |VA|0|19300|0|0|0|0|1|3500|0|0|0|0|0
S| |91000000|181000000| |VI|2|33400|0|0|0|0|0|0|0|0|0|0|0
S|PARKE|-33454444|-70670278|AMB|CF|0|28900|610|10900|100|0|1|4100|0|0|0|0|0
S|PARKE|-33454444|-70670278| |HA|2|28900|0|0|0|175|1|6000|0|0|0|0|0
S|AMB|-33419722|-70784444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

