P|AGOX5U|08L|AGOXA|0|11
S|WW405|43747000|87222389| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0

P|AGOX6T|08L|AGOXA|0|10
S|AGOXA|44075278|88845000| |IF|0|0|0|0|0|0|1|13800|0|0|0|0|0
S|WW642|44105556|88570556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW641|44132500|88322778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW606|44145833|88198611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW607|44158889|88074722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW432|43996250|87354861| |TF|0|0|0|0|0|220|1|7880|0|0|0|0|0
S|WW406|43949861|87138694| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|AGOX6T|08R|AGOXA|0|10
S|AGOXA|44075278|88845000| |IF|0|0|0|0|0|0|1|13800|0|0|0|0|0
S|WW642|44105556|88570556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW641|44132500|88322778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW606|44145833|88198611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW607|44158889|88074722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW432|43996250|87354861| |TF|0|0|0|0|0|220|1|7880|0|0|0|0|0
S|WW406|43949861|87138694| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|AGOX8Y|26L|AGOXA|0|15
S|AGOXA|44075278|88845000| |IF|0|0|0|0|0|0|1|13800|0|0|0|0|0
S|WW642|44105556|88570556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW641|44132500|88322778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW606|44145833|88198611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW607|44158889|88074722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW611|44187750|87814611| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0
S|WW612|44161472|87689917| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW613|44136083|87570000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW541|44110750|87451056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW633|44024472|87486500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW614|44101694|87851056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|AGOX8Y|26R|AGOXA|0|15
S|AGOXA|44075278|88845000| |IF|0|0|0|0|0|0|1|13800|0|0|0|0|0
S|WW642|44105556|88570556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW641|44132500|88322778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW606|44145833|88198611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW607|44158889|88074722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW611|44187750|87814611| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0
S|WW612|44161472|87689917| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW613|44136083|87570000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW541|44110750|87451056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW633|44024472|87486500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW614|44101694|87851056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|AGOX9Z|26L|AGOXA|0|7
S|AGOXA|44075278|88845000| |IF|0|0|0|0|0|0|1|13800|0|0|0|0|0
S|WW642|44105556|88570556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW641|44132500|88322778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW606|44145833|88198611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW607|44158889|88074722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|AGOX9Z|26R|AGOXA|0|7
S|AGOXA|44075278|88845000| |IF|0|0|0|0|0|0|1|13800|0|0|0|0|0
S|WW642|44105556|88570556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW641|44132500|88322778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW606|44145833|88198611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW607|44158889|88074722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|DUMA5U|08L|DUMAM|0|8
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW601|43925806|87561139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|WW415|43772778|87342833| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW405|43747000|87222389| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0

P|DUMA5U|08R|DUMAM|0|8
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW601|43925806|87561139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|WW415|43772778|87342833| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW405|43747000|87222389| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0

P|DUMA6T|08L|DUMAM|0|7
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW432|43996250|87354861| |TF|0|0|0|0|0|220|1|7880|0|0|0|0|0
S|WW406|43949861|87138694| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|DUMA6T|08R|DUMAM|0|7
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW432|43996250|87354861| |TF|0|0|0|0|0|220|1|7880|0|0|0|0|0
S|WW406|43949861|87138694| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|DUMA8Y|26L|DUMAM|0|12
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW611|44187750|87814611| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0
S|WW612|44161472|87689917| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW613|44136083|87570000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW541|44110750|87451056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW633|44024472|87486500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW614|44101694|87851056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|DUMA8Y|26R|DUMAM|0|12
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW611|44187750|87814611| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0
S|WW612|44161472|87689917| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW613|44136083|87570000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW541|44110750|87451056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW633|44024472|87486500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW614|44101694|87851056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|DUMA9Z|26L|DUMAM|0|4
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|DUMA9Z|26R|DUMAM|0|4
S|DUMAM|43965556|88811667| |IF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WW643|44117750|88188194| |TF|0|0|0|0|0|0|1|9850|0|0|0|0|0
S|FKG|44173333|87983333| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|EPDA5U|08L|EPDAG|0|10
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW423|43660528|87258278| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW425|43686500|87378222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW424|43712556|87499306| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW415|43772778|87342833| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW405|43747000|87222389| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0

P|EPDA5U|08R|EPDAG|0|10
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW423|43660528|87258278| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW425|43686500|87378222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW424|43712556|87499306| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW415|43772778|87342833| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW405|43747000|87222389| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0

P|EPDA6T|08L|EPDAG|0|7
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW432|43996250|87354861| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW406|43949861|87138694| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|EPDA6T|08R|EPDAG|0|7
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW432|43996250|87354861| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW406|43949861|87138694| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|EPDA8Y|26L|EPDAG|0|10
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW633|44024472|87486500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW614|44101694|87851056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|EPDA8Y|26R|EPDAG|0|10
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW633|44024472|87486500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW412|44049778|87605306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW411|44075139|87725028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW614|44101694|87851056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW604|44015222|87885944| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|EPDA9Z|26L|EPDAG|0|7
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW621|43842472|87610389| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW622|43884583|87808889| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|EPDA9Z|26R|EPDAG|0|7
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW621|43842472|87610389| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW622|43884583|87808889| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|EPDAC2|26L|EPDAG|0|9
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|AKVOV|43416667|86455556| |TF|0|0|0|0|0|0|1|18700|0|0|0|0|0
S|KABDO|43543333|86716111| |TF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WUR34|43606925|86850311| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|D234T|43733875|87120072| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WUR|43914119|87507428| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|D350G|44029922|87487719| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S| |91000000|181000000| |VI|0|4100|0|0|0|0|0|0|0|0|0|0|0
S|D251N|44113242|87694231|FKG|CF|0|7100|1300|25100|900|210|1|5910|0|0|0|0|0

P|EPDAC2|26R|EPDAG|0|9
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|AKVOV|43416667|86455556| |TF|0|0|0|0|0|0|1|18700|0|0|0|0|0
S|KABDO|43543333|86716111| |TF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WUR34|43606925|86850311| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|D234T|43733875|87120072| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WUR|43914119|87507428| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|D350G|44029922|87487719| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S| |91000000|181000000| |VI|0|4100|0|0|0|0|0|0|0|0|0|0|0
S|D251N|44113242|87694231|FKG|CF|0|7100|1300|25100|900|210|1|5910|0|0|0|0|0

P|EPDAD3|08L|EPDAG|0|8
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|AKVOV|43416667|86455556| |TF|0|0|0|0|0|0|1|18700|0|0|0|0|0
S|KABDO|43543333|86716111| |TF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WUR34|43606925|86850311| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|D234T|43733875|87120072| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WUR|43914119|87507428| |TF|0|0|0|0|0|0|1|7880|0|1|0|0|0
S| |91000000|181000000| |CI|1|27600|0|0|0|0|0|0|0|0|0|0|0
S|FKG39|43947867|87137831|FKG|CF|0|24700|3900|24700|900|210|1|5910|0|0|0|0|0

P|EPDAD3|08R|EPDAG|0|8
S|EPDAG|43293611|86202222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|AKVOV|43416667|86455556| |TF|0|0|0|0|0|0|1|18700|0|0|0|0|0
S|KABDO|43543333|86716111| |TF|0|0|0|0|0|0|1|16700|0|0|0|0|0
S|WUR34|43606925|86850311| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|D234T|43733875|87120072| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WUR|43914119|87507428| |TF|0|0|0|0|0|0|1|7880|0|1|0|0|0
S| |91000000|181000000| |CI|1|27600|0|0|0|0|0|0|0|0|0|0|0
S|FKG39|43947867|87137831|FKG|CF|0|24700|3900|24700|900|210|1|5910|0|0|0|0|0

P|FKGC2|26L|FKG|0|2
S|FKG|44173333|87983333| |IF|0|0|0|0|0|0|3|11800|7880|0|0|0|0
S|D216G|44082614|87881469| |TF|0|0|0|0|0|210|1|6890|0|0|0|0|0

P|FKGC2|26R|FKG|0|2
S|FKG|44173333|87983333| |IF|0|0|0|0|0|0|3|11800|7880|0|0|0|0
S|D216G|44082614|87881469| |TF|0|0|0|0|0|210|1|6890|0|0|0|0|0

P|FKGD3|08L|FKG|0|3
S|FKG|44173333|87983333| |IF|0|0|0|0|0|0|3|11800|7880|0|0|0|0
S|D247R|44070050|87592303| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG39|43947867|87137831| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|FKGD3|08R|FKG|0|3
S|FKG|44173333|87983333| |IF|0|0|0|0|0|0|3|11800|7880|0|0|0|0
S|D247R|44070050|87592303| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FKG39|43947867|87137831| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|NIXE5U|08L|NIXER|0|10
S|NIXER|43612222|86082222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW423|43660528|87258278| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW425|43686500|87378222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW424|43712556|87499306| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW415|43772778|87342833| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW405|43747000|87222389| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0

P|NIXE5U|08R|NIXER|0|10
S|NIXER|43612222|86082222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW423|43660528|87258278| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW425|43686500|87378222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW424|43712556|87499306| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WW415|43772778|87342833| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW405|43747000|87222389| |TF|0|0|0|0|0|0|1|6890|0|0|0|0|0

P|NIXE6T|08L|NIXER|0|7
S|NIXER|43612222|86082222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|WW432|43996250|87354861| |TF|0|0|0|0|0|0|1|7880|0|0|0|0|0
S|WW406|43949861|87138694| |TF|0|0|0|0|0|210|1|5910|0|0|0|0|0

P|NIXE6T|08R|NIXER|0|7
S|NIXER|43612222|86082222| |IF|0|0|0|0|0|0|1|19700|0|0|0|0|0
S|WW433|43430694|86688000| |TF|0|0|0|0|0|0|1|17700|0|0|0|0|0
S|WW421|43525694|86884694| |TF|0|0|0|0|0|0|1|14800|0|0|0|0|0
S|WW422|43624278|87091861| |TF|0|0|0|0|0|0|1|11800|0|0|0|0|0
S|WW414|43798861|87464083| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
