P|BISO3E|11L|BIVIM|0|9
S|BIVIM|19509444|106107778| |IF|0|0|0|0|0|0|1|23000|0|0|0|0|0
S|TOSCA|19807500|105958056| |TF|0|0|0|0|0|265|0|0|0|0|0|0|0
S|NB501|19743889|105720000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB502|19762500|105455556| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|NB503|19878611|105200833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISON|20433306|105641611| |TF|2|0|0|0|0|0|2|15000|0|0|0|0|0
S|BISON|20433306|105641611| |IF|0|0|0|0|0|0|2|15000|0|0|0|0|0
S|BISAX|21022778|105636389| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|GOMEP|21177139|105587611| |TF|0|0|0|0|0|200|1|4000|0|0|0|0|0

P|BISO3E|11R|BIVIM|0|9
S|BIVIM|19509444|106107778| |IF|0|0|0|0|0|0|1|23000|0|0|0|0|0
S|TOSCA|19807500|105958056| |TF|0|0|0|0|0|265|0|0|0|0|0|0|0
S|NB501|19743889|105720000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB502|19762500|105455556| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|NB503|19878611|105200833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISON|20433306|105641611| |TF|2|0|0|0|0|0|2|15000|0|0|0|0|0
S|BISON|20433306|105641611| |IF|0|0|0|0|0|0|2|15000|0|0|0|0|0
S|BISAX|21022778|105636389| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|GOMEP|21177139|105587611| |TF|0|0|0|0|0|200|1|4000|0|0|0|0|0

P|BISO3F|11L|BIVIM|0|19
S|BIVIM|19509444|106107778| |IF|0|0|0|0|0|0|1|23000|0|0|0|0|0
S|TOSCA|19807500|105958056| |TF|0|0|0|0|0|265|0|0|0|0|0|0|0
S|NB501|19743889|105720000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB502|19762500|105455556| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|NB503|19878611|105200833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISON|20433306|105641611| |TF|2|0|0|0|0|0|2|15000|0|0|0|0|0
S|BISON|20433306|105641611| |IF|0|0|0|0|0|0|2|15000|0|0|0|0|0
S|DUBSI|20683333|105638889| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|MIMEK|20842500|105637778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISAX|21022778|105636389| |TF|0|0|0|0|0|220|1|6000|0|0|0|0|0
S|GOMEP|21177139|105587611| |TF|0|0|0|0|0|200|1|4000|0|0|0|0|0
S|NB369|21199167|105510861| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB368|21221111|105434167| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB367|21243111|105357306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB366|21265083|105280417| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB365|21361083|105311694| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB364|21339111|105388528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB363|21317111|105465361| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB362|21295000|105542222| |TF|0|0|0|0|0|200|1|4000|0|0|0|0|0

P|BISO3F|11R|BIVIM|0|19
S|BIVIM|19509444|106107778| |IF|0|0|0|0|0|0|1|23000|0|0|0|0|0
S|TOSCA|19807500|105958056| |TF|0|0|0|0|0|265|0|0|0|0|0|0|0
S|NB501|19743889|105720000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NB502|19762500|105455556| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|NB503|19878611|105200833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISON|20433306|105641611| |TF|2|0|0|0|0|0|2|15000|0|0|0|0|0
S|BISON|20433306|105641611| |IF|0|0|0|0|0|0|2|15000|0|0|0|0|0
S|DUBSI|20683333|105638889| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|MIMEK|20842500|105637778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISAX|21022778|105636389| |TF|0|0|0|0|0|220|1|6000|0|0|0|0|0
