P|P3701A|06|P37|0|6
S|P37|31245000|117275000| |IF|0|0|0|0|0|0|2|7880|0|0|0|0|0
S|WA301|30904611|117560139| |TF|0|0|0|0|0|0|1|5910|0|0|0|0|0
S|JHS|30726667|117708333| |TF|0|0|0|0|0|0|1|5910|0|0|0|0|0
S|P566|30559444|118346944| |TF|0|0|0|0|0|0|1|4930|0|0|0|0|0
S|WA302|30681889|118415944| |TF|0|0|0|0|0|0|1|3940|0|0|0|0|0
S|D211S|30799503|118490419| |TF|0|0|0|0|0|205|1|2960|0|0|0|0|0

P|P3711A|24|P37|0|6
S|P37|31245000|117275000| |IF|0|0|0|0|0|0|2|7880|0|0|0|0|0
S|WA301|30904611|117560139| |TF|0|0|0|0|0|0|1|5910|0|0|0|0|0
S|JHS|30726667|117708333| |TF|0|0|0|0|0|0|1|5910|0|0|0|0|0
S|P566|30559444|118346944| |TF|0|0|0|0|0|0|1|4930|0|0|0|0|0
S|WA302|30681889|118415944| |TF|0|0|0|0|0|0|1|3940|0|0|0|0|0
S|WHX|31090278|118647444| |TF|0|0|0|0|0|205|1|3940|0|0|0|0|0

