P|PAMES1|ALL|KRILL|0|6
S|KRILL|-61206111|-60686389| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRJ45|-61615539|-59995539| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|IRJ23|-61897731|-59505028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S| |91000000|181000000| |CI|0|12900|0|0|0|0|1|5000|0|0|0|0|0
S|D284T|-62048881|-59624206|IRJ|AF|1|30900|2000|28400|0|0|0|0|0|0|0|0|0
S|PAMES|-62087500|-59467222| |TF|0|0|0|0|0|0|1|3500|0|0|0|0|0

P|PULAP1|ALL|KRILL|0|5
S|KRILL|-61206111|-60686389| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRJ30|-61808133|-59662075| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|IRJ20|-61936072|-59437439| |TF|0|0|0|0|0|0|1|8500|0|0|0|0|0
S|IRJ|-62190833|-58982500| |TF|0|0|0|0|0|0|1|3500|0|0|0|0|0
S|PULAP|-62311944|-58515278| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

