P|IROM1A|07|IROMU|0|4
S|IROMU|-3491667|-48450556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE131|-2500556|-48509017| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE132|-2057419|-48535158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE393|-1596500|-48562333| |TF|0|0|0|0|0|0|1|4500|0|0|0|0|0

P|IROM1B|07|IROMU|0|15
S|IROMU|-3491667|-48450556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE149|-2716667|-48497631| |TF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|BE151|-2311600|-48522289| |TF|0|0|0|0|0|230|0|16000|0|0|0|0|0
S|BE152|-2310703|-48693706| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE153|-2293108|-48792939| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE154|-2263183|-48889208| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE156|-2221400|-48981003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE157|-2168414|-49066883| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE158|-2105053|-49145508| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE159|-2032319|-49215647| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE161|-1951347|-49276203| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE162|-1863411|-49326233| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE196|-1782639|-49360464| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE197|-1697239|-49386142| |TF|0|0|0|0|0|230|0|16000|0|0|0|0|0
S|BE367|-1505167|-48603833| |TF|0|0|0|0|0|170|1|2700|0|0|0|0|0

P|LIVE1A|07|LIVED|0|5
S|LIVED|-2073056|-47581111| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE126|-1878478|-48012778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE127|-1746667|-48304661| |TF|0|0|0|0|0|0|2|7000|0|0|0|0|0
S|BE128|-1643056|-48482931| |TF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BE393|-1596500|-48562333| |TF|0|0|0|0|0|0|1|4500|0|0|0|0|0

P|PAKU1A|07|PAKUT|0|5
S|PAKUT|-1799325|-50981558| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE114|-1770994|-50108094| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE116|-1680661|-49441072| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE117|-1634453|-49101878| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE389|-1576000|-48674667| |TF|0|0|0|0|0|0|1|4500|0|0|0|0|0

P|SIMU1A|07|SIMUK|0|16
S|SIMUK|-1589347|-49712806| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|BE198|-1682606|-49496736| |TF|0|0|0|0|0|0|0|15000|0|0|0|0|0
S|BE179|-1709214|-49435050| |TF|0|0|0|0|0|230|0|15000|0|0|0|0|0
S|BE181|-1821872|-49399517| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE182|-1913761|-49357086| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE183|-2000003|-49304214| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE184|-2079400|-49241622| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE186|-2150850|-49170183| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE187|-2213358|-49090881| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE188|-2266058|-49004817| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE189|-2308214|-48913183| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE191|-2339239|-48817253| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE192|-2358700|-48718356| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE193|-2366331|-48617869| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE194|-2362225|-48519211| |TF|0|0|0|0|0|230|0|15000|0|0|0|0|0
S|BE367|-1505167|-48603833| |TF|0|0|0|0|0|170|1|2700|0|0|0|0|0

P|VUSN1A|07|VUSNA|0|4
S|VUSNA|-819722|-49684167| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE121|-1186089|-49119728| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BE122|-1425278|-48750417| |TF|0|0|0|0|0|0|2|5000|0|0|0|0|0
S|BE392|-1462000|-48694000| |TF|0|0|0|0|0|0|1|3000|0|0|0|0|0

