P|BILR2A|12|BILRU|0|20
S|BILRU|55389444|35575000| |IF|0|0|0|0|0|270|3|27000|25000|0|0|0|0
S|NUKDI|55349944|35915694| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PREKI|55295222|36380472| |TF|0|0|0|0|0|270|3|25000|21000|0|0|0|0
S|LERTE|55264444|36620556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UGLUN|55237056|36844083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PIZUR|55216667|36998056| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|UPAGA|55188697|37215258| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|FIDOT|55216667|37364722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOMAG|55274222|37661083| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|BIPSI|55338750|37756722| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|DMD|55388306|37911556| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|AO|55152778|38288611| |TF|0|0|0|0|0|250|0|13000|0|0|0|0|0
S|DOMFA|55097500|38584444| |TF|0|0|0|0|0|250|2|13000|0|0|0|0|0
S|DOMFA|55097500|38584444| |IF|0|0|0|0|0|250|2|13000|0|0|0|0|0
S|RT29|55193164|38732689| |TF|0|0|0|0|0|0|2|11000|0|1|0|0|0
S| |91000000|181000000| |VI|0|34500|0|0|0|0|0|0|0|0|0|0|0
S|RT|55509667|38235472|RT|CF|0|30000|340|11810|2500|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|1|6000|0|0|0|0|0|0|0|0|0|0|0
S|D105Q|55416383|38603492|RT|CF|0|10000|1700|10500|1100|0|2|7270|0|1|0|0|0
S|RT|55509667|38235472|RT|CF|2|30000|340|11810|1400|0|2|4670|0|0|0|0|0

P|BILR2A|30|BILRU|0|20
S|BILRU|55389444|35575000| |IF|0|0|0|0|0|270|3|27000|25000|0|0|0|0
S|NUKDI|55349944|35915694| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PREKI|55295222|36380472| |TF|0|0|0|0|0|270|3|25000|21000|0|0|0|0
S|LERTE|55264444|36620556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UGLUN|55237056|36844083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PIZUR|55216667|36998056| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|UPAGA|55188697|37215258| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|FIDOT|55216667|37364722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOMAG|55274222|37661083| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|BIPSI|55338750|37756722| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|DMD|55388306|37911556| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|AO|55152778|38288611| |TF|0|0|0|0|0|250|0|13000|0|0|0|0|0
S|DOMFA|55097500|38584444| |TF|0|0|0|0|0|250|2|13000|0|0|0|0|0
S|DOMFA|55097500|38584444| |IF|0|0|0|0|0|250|2|13000|0|0|0|0|0
S|RT29|55193164|38732689| |TF|0|0|0|0|0|0|2|11000|0|1|0|0|0
S| |91000000|181000000| |VI|0|34500|0|0|0|0|0|0|0|0|0|0|0
S|RT|55509667|38235472|RT|CF|0|30000|340|11810|2500|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|1|6000|0|0|0|0|0|0|0|0|0|0|0
S|D105Q|55416383|38603492|RT|CF|0|10000|1700|10500|1100|0|2|7270|0|1|0|0|0
S|RT|55509667|38235472|RT|CF|2|30000|340|11810|1400|0|2|3330|0|0|0|0|0

P|BILR2W|ALL|BILRU|0|18
S|BILRU|55389444|35575000| |IF|0|0|0|0|0|270|3|27000|25000|0|0|0|0
S|NUKDI|55349944|35915694| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PREKI|55295222|36380472| |TF|0|0|0|0|0|270|3|25000|21000|0|0|0|0
S|LERTE|55264444|36620556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UGLUN|55237056|36844083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PIZUR|55216667|36998056| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|UPAGA|55188697|37215258| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|FIDOT|55216667|37364722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOMAG|55274222|37661083| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|BIPSI|55338750|37756722| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|DMD|55388306|37911556| |TF|0|0|0|0|0|270|0|16000|0|0|0|0|0
S|AO|55152778|38288611| |TF|0|0|0|0|0|250|0|13000|0|0|0|0|0
S|DOMFA|55097500|38584444| |TF|0|0|0|0|0|250|2|13000|0|0|0|0|0
S|OGMOP|55161389|38684167| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|RAFFU|55228056|38788611| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|BW318|55318056|38613167| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|BW319|55379247|38493239| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ODLOR|55426444|38401000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ESOL2A|12|ESOLO|0|15
S|ESOLO|56820833|37052778| |IF|0|0|0|0|0|270|3|27000|25000|0|0|0|0
S|SUBOD|56535806|37287778| |TF|0|0|0|0|0|270|1|25000|0|0|0|0|0
S|SAFRI|56435722|37652417| |TF|0|0|0|0|0|270|1|23000|0|0|0|0|0
S|RATKE|56126417|37619889| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|URRIZ|56034167|37693611| |TF|0|0|0|0|0|270|3|18000|17000|0|0|0|0
S|PIZOT|55941917|37767028| |TF|0|0|0|0|0|270|0|17000|0|0|0|0|0
S|RUGEL|55864722|37864722| |TF|0|0|0|0|0|250|0|17000|0|0|0|0|0
S|MONIK|55795806|38127333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RAFDA|55649444|38233389| |TF|0|0|0|0|0|250|0|17000|0|0|0|0|0
S|NIGLI|55574694|38309972| |TF|0|0|0|0|0|250|1|16000|0|0|0|0|0
S|NIGLI|55574694|38309972| |IF|0|0|0|0|0|250|1|16000|0|0|0|0|0
S|RT|55509667|38235472| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|1|7800|0|0|0|0|0|0|0|0|0|0|0
S|D110Z|55311617|38812069|RT|CF|0|10900|2640|11000|1900|0|2|9570|0|1|0|0|0
S|RT|55509667|38235472|RT|CF|2|30000|340|11810|2300|0|2|4670|0|0|0|0|0

P|ESOL2A|30|ESOLO|0|15
S|ESOLO|56820833|37052778| |IF|0|0|0|0|0|270|3|27000|25000|0|0|0|0
S|SUBOD|56535806|37287778| |TF|0|0|0|0|0|270|1|25000|0|0|0|0|0
S|SAFRI|56435722|37652417| |TF|0|0|0|0|0|270|1|23000|0|0|0|0|0
S|RATKE|56126417|37619889| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|URRIZ|56034167|37693611| |TF|0|0|0|0|0|270|3|18000|17000|0|0|0|0
S|PIZOT|55941917|37767028| |TF|0|0|0|0|0|270|0|17000|0|0|0|0|0
S|RUGEL|55864722|37864722| |TF|0|0|0|0|0|250|0|17000|0|0|0|0|0
S|MONIK|55795806|38127333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RAFDA|55649444|38233389| |TF|0|0|0|0|0|250|0|17000|0|0|0|0|0
S|NIGLI|55574694|38309972| |TF|0|0|0|0|0|250|1|16000|0|0|0|0|0
S|NIGLI|55574694|38309972| |IF|0|0|0|0|0|250|1|16000|0|0|0|0|0
S|RT|55509667|38235472| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S| |91000000|181000000| |CI|1|7800|0|0|0|0|0|0|0|0|0|0|0
S|D110Z|55311617|38812069|RT|CF|0|10900|2640|11000|1900|0|2|9570|0|1|0|0|0
S|RT|55509667|38235472|RT|CF|2|30000|340|11810|2300|0|2|3330|0|0|0|0|0

P|ESOL2B|ALL|ESOLO|0|16
S|ESOLO|56820833|37052778| |IF|0|0|0|0|0|270|3|27000|25000|0|0|0|0
S|SUBOD|56535806|37287778| |TF|0|0|0|0|0|270|1|25000|0|0|0|0|0
S|SAFRI|56435722|37652417| |TF|0|0|0|0|0|270|1|23000|0|0|0|0|0
S|RATKE|56126417|37619889| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|URRIZ|56034167|37693611| |TF|0|0|0|0|0|270|3|18000|17000|0|0|0|0
S|PIZOT|55941917|37767028| |TF|0|0|0|0|0|270|0|17000|0|0|0|0|0
S|RUGEL|55864722|37864722| |TF|0|0|0|0|0|250|0|17000|0|0|0|0|0
S|MONIK|55795806|38127333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RAFDA|55649444|38233389| |TF|0|0|0|0|0|250|0|17000|0|0|0|0|0
S|NIGLI|55574694|38309972| |TF|0|0|0|0|0|250|1|16000|0|0|0|0|0
S|BW138|55509656|38235669| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|BW316|55310944|38390194| |TF|0|0|0|0|0|0|2|11000|0|0|0|0|0
S|BW317|55250833|38508528| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BW318|55318056|38613167| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BW319|55379247|38493239| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ODLOR|55426444|38401000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ESOL2W|ALL|ESOLO|0|18
S|ESOLO|56820833|37052778| |IF|0|0|0|0|0|270|3|27000|25000|0|0|0|0
S|SUBOD|56535806|37287778| |TF|0|0|0|0|0|270|1|25000|0|0|0|0|0
S|SAFRI|56435722|37652417| |TF|0|0|0|0|0|270|1|23000|0|0|0|0|0
S|RATKE|56126417|37619889| |TF|0|0|0|0|0|270|0|19000|0|0|0|0|0
S|URRIZ|56034167|37693611| |TF|0|0|0|0|0|270|3|18000|17000|0|0|0|0
S|PIZOT|55941917|37767028| |TF|0|0|0|0|0|270|0|17000|0|0|0|0|0
