P|CDOGG4|11|CAM|0|7
S|CAM|42994289|-73344019| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CDOGG|43464094|-71141056| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|CDOGG|43464094|-71141056| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|KAYCC|43539472|-70860447| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAYCC|43539472|-70860447| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARARR|43632436|-70622967| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BUXTO|43659922|-70537769| |TF|0|0|0|0|0|0|1|2300|0|0|0|0|0

P|CDOGG4|29|CAM|0|8
S|CAM|42994289|-73344019| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CDOGG|43464094|-71141056| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|CDOGG|43464094|-71141056| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|KAYCC|43539472|-70860447| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KAYCC|43539472|-70860447| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YOMON|43491803|-70027314| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YAAKK|43580967|-69956683| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAPPE|43627058|-70052000| |TF|0|0|0|0|0|0|1|3000|0|0|0|0|0

P|SCOGS3|11|BDR|0|14
S|BDR|41160706|-73124486| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOSTY|41843183|-71642039| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BILJE|42096972|-70931383| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BUOYY|42434844|-70773517| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SHAUN|42676178|-70640850| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CEKAY|43020725|-70423553| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SCOGS|43162242|-70300872| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SCOGS|43162242|-70300872| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SAACO|43249297|-70224353| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAACO|43249297|-70224353| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BIDDE|43352269|-70353183| |TF|0|0|0|0|0|0|2|9000|0|0|0|0|0
S|TRIDO|43558572|-70643600| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARARR|43632436|-70622967| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BUXTO|43659922|-70537769| |TF|0|0|0|0|0|0|1|2300|0|0|0|0|0

P|SCOGS3|29|BDR|0|13
S|BDR|41160706|-73124486| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOSTY|41843183|-71642039| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BILJE|42096972|-70931383| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BUOYY|42434844|-70773517| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SHAUN|42676178|-70640850| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CEKAY|43020725|-70423553| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SCOGS|43162242|-70300872| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SCOGS|43162242|-70300872| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SAACO|43249297|-70224353| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAACO|43249297|-70224353| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MESHL|43320019|-70163342| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YAAKK|43580967|-69956683| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAPPE|43627058|-70052000| |TF|0|0|0|0|0|0|1|3000|0|0|0|0|0

P|SCOGS3|11|CCC|0|14
S|CCC|40929619|-72798858| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOSTY|41843183|-71642039| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BILJE|42096972|-70931383| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BUOYY|42434844|-70773517| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SHAUN|42676178|-70640850| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CEKAY|43020725|-70423553| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SCOGS|43162242|-70300872| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SCOGS|43162242|-70300872| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SAACO|43249297|-70224353| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAACO|43249297|-70224353| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BIDDE|43352269|-70353183| |TF|0|0|0|0|0|0|2|9000|0|0|0|0|0
S|TRIDO|43558572|-70643600| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARARR|43632436|-70622967| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BUXTO|43659922|-70537769| |TF|0|0|0|0|0|0|1|2300|0|0|0|0|0

P|SCOGS3|29|CCC|0|13
S|CCC|40929619|-72798858| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOSTY|41843183|-71642039| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BILJE|42096972|-70931383| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BUOYY|42434844|-70773517| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SHAUN|42676178|-70640850| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CEKAY|43020725|-70423553| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SCOGS|43162242|-70300872| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SCOGS|43162242|-70300872| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|SAACO|43249297|-70224353| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAACO|43249297|-70224353| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MESHL|43320019|-70163342| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YAAKK|43580967|-69956683| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SAPPE|43627058|-70052000| |TF|0|0|0|0|0|0|1|3000|0|0|0|0|0

