P|FRDMM6|01L|BUCKO|0|17
S|BUCKO|39293839|-79825028| |IF|0|0|0|0|0|0|0|31000|0|0|0|0|0
S|DRRON|39272811|-79559961| |TF|0|0|0|0|0|0|3|31000|27000|0|0|0|0
S|HONNR|39246275|-79235808| |TF|0|0|0|0|0|280|3|28000|24000|0|0|0|0
S|BRVRY|39222967|-78963106| |TF|0|0|0|0|0|0|3|26000|22000|0|0|0|0
S|COURG|39200317|-78729033| |TF|0|0|0|0|0|280|3|23000|20000|0|0|0|0
S|PLDGE|39164258|-78366311| |TF|0|0|0|0|0|280|3|17000|15000|0|0|0|0
S|WEWIL|39101661|-78114378| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|NEVVR|39070358|-77991714| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|FORGT|39035372|-77855347| |TF|0|0|0|0|0|250|1|11000|0|0|0|0|0
S|SEPII|39009200|-77753817| |TF|0|0|0|0|0|250|1|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |TF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |IF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|LETZZ|38911767|-77450667| |TF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|RLLLL|38848642|-77305619| |TF|0|0|0|0|0|250|0|6000|0|0|0|0|0
S|VCTRY|38762119|-77113689| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEROO|38627061|-77106186| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|HEROO|38627061|-77106186|BAL|FM|0|18900|3870|22370|0|0|0|0|0|0|0|0|0

P|FRDMM6|01R|BUCKO|0|17
S|BUCKO|39293839|-79825028| |IF|0|0|0|0|0|0|0|31000|0|0|0|0|0
S|DRRON|39272811|-79559961| |TF|0|0|0|0|0|0|3|31000|27000|0|0|0|0
S|HONNR|39246275|-79235808| |TF|0|0|0|0|0|280|3|28000|24000|0|0|0|0
S|BRVRY|39222967|-78963106| |TF|0|0|0|0|0|0|3|26000|22000|0|0|0|0
S|COURG|39200317|-78729033| |TF|0|0|0|0|0|280|3|23000|20000|0|0|0|0
S|PLDGE|39164258|-78366311| |TF|0|0|0|0|0|280|3|17000|15000|0|0|0|0
S|WEWIL|39101661|-78114378| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|NEVVR|39070358|-77991714| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|FORGT|39035372|-77855347| |TF|0|0|0|0|0|250|1|11000|0|0|0|0|0
S|SEPII|39009200|-77753817| |TF|0|0|0|0|0|250|1|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |TF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |IF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|LETZZ|38911767|-77450667| |TF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|RLLLL|38848642|-77305619| |TF|0|0|0|0|0|250|0|6000|0|0|0|0|0
S|VCTRY|38762119|-77113689| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEROO|38627061|-77106186| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|HEROO|38627061|-77106186|BAL|FM|0|18900|3870|22370|0|0|0|0|0|0|0|0|0

P|FRDMM6|19L|BUCKO|0|14
S|BUCKO|39293839|-79825028| |IF|0|0|0|0|0|0|0|31000|0|0|0|0|0
S|DRRON|39272811|-79559961| |TF|0|0|0|0|0|0|3|31000|27000|0|0|0|0
S|HONNR|39246275|-79235808| |TF|0|0|0|0|0|280|3|28000|24000|0|0|0|0
S|BRVRY|39222967|-78963106| |TF|0|0|0|0|0|0|3|26000|22000|0|0|0|0
S|COURG|39200317|-78729033| |TF|0|0|0|0|0|280|3|23000|20000|0|0|0|0
S|PLDGE|39164258|-78366311| |TF|0|0|0|0|0|280|3|17000|15000|0|0|0|0
S|WEWIL|39101661|-78114378| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|NEVVR|39070358|-77991714| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|FORGT|39035372|-77855347| |TF|0|0|0|0|0|250|1|11000|0|0|0|0|0
S|SEPII|39009200|-77753817| |TF|0|0|0|0|0|250|1|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |TF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |IF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|FRDMM|38942928|-77517053| |TF|0|0|0|0|0|240|0|8000|0|0|0|0|0
S|STAND|39004492|-77332733| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|FRDMM6|19R|BUCKO|0|14
S|BUCKO|39293839|-79825028| |IF|0|0|0|0|0|0|0|31000|0|0|0|0|0
S|DRRON|39272811|-79559961| |TF|0|0|0|0|0|0|3|31000|27000|0|0|0|0
S|HONNR|39246275|-79235808| |TF|0|0|0|0|0|280|3|28000|24000|0|0|0|0
S|BRVRY|39222967|-78963106| |TF|0|0|0|0|0|0|3|26000|22000|0|0|0|0
S|COURG|39200317|-78729033| |TF|0|0|0|0|0|280|3|23000|20000|0|0|0|0
S|PLDGE|39164258|-78366311| |TF|0|0|0|0|0|280|3|17000|15000|0|0|0|0
S|WEWIL|39101661|-78114378| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|NEVVR|39070358|-77991714| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|FORGT|39035372|-77855347| |TF|0|0|0|0|0|250|1|11000|0|0|0|0|0
S|SEPII|39009200|-77753817| |TF|0|0|0|0|0|250|1|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |TF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|ALWYZ|38983517|-77654594| |IF|0|0|0|0|0|250|2|10000|0|0|0|0|0
S|FRDMM|38942928|-77517053| |TF|0|0|0|0|0|240|0|8000|0|0|0|0|0
