P|PITBL2|07|HEC|0|11
S|HEC|34797017|-116462922| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRIRR|34500117|-118378478| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HMBOY|34371597|-118841700| |TF|0|0|0|0|0|0|0|24000|0|0|0|0|0
S|PITBL|34353086|-119109944| |TF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|PITBL|34353086|-119109944| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|TELLA|34370644|-119494864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TELLA|34370644|-119494864| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|STBBZ|34371667|-119680000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HHOME|34358956|-119842964| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|LCLRK|34341192|-120169311| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|LCLRK|34341192|-120169311|RZS|FM|0|25100|2220|22910|0|0|0|0|0|0|0|0|0

P|PITBL2|25|HEC|0|11
S|HEC|34797017|-116462922| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRIRR|34500117|-118378478| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HMBOY|34371597|-118841700| |TF|0|0|0|0|0|0|0|24000|0|0|0|0|0
S|PITBL|34353086|-119109944| |TF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|PITBL|34353086|-119109944| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|TELLA|34370644|-119494864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TELLA|34370644|-119494864| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|STBBZ|34371667|-119680000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HHOME|34358956|-119842964| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|LCLRK|34341192|-120169311| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|LCLRK|34341192|-120169311|RZS|FM|0|25100|2220|22910|0|0|0|0|0|0|0|0|0

P|PITBL2|07|PORPS|0|10
S|PORPS|34276403|-118146978| |IF|0|0|0|0|0|0|2|30000|0|0|0|0|0
S|HMBOY|34371597|-118841700| |TF|0|0|0|0|0|0|0|24000|0|0|0|0|0
S|PITBL|34353086|-119109944| |TF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|PITBL|34353086|-119109944| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|TELLA|34370644|-119494864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TELLA|34370644|-119494864| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|STBBZ|34371667|-119680000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HHOME|34358956|-119842964| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|LCLRK|34341192|-120169311| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|LCLRK|34341192|-120169311|RZS|FM|0|25100|2220|22910|0|0|0|0|0|0|0|0|0

P|PITBL2|25|PORPS|0|10
S|PORPS|34276403|-118146978| |IF|0|0|0|0|0|0|2|30000|0|0|0|0|0
S|HMBOY|34371597|-118841700| |TF|0|0|0|0|0|0|0|24000|0|0|0|0|0
S|PITBL|34353086|-119109944| |TF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|PITBL|34353086|-119109944| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|TELLA|34370644|-119494864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TELLA|34370644|-119494864| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|STBBZ|34371667|-119680000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HHOME|34358956|-119842964| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|LCLRK|34341192|-120169311| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|LCLRK|34341192|-120169311|RZS|FM|0|25100|2220|22910|0|0|0|0|0|0|0|0|0

