P|AALLE4|07|BBOTL|0|10
S|BBOTL|40637381|-103573481| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AALLE|40453425|-103756997| |TF|0|0|0|0|0|280|3|22000|19000|0|0|0|0
S|AALLE|40453425|-103756997| |IF|0|0|0|0|0|280|3|22000|19000|0|0|0|0
S|HEDDD|40315403|-104057192| |TF|0|0|0|0|0|250|3|19000|16000|0|0|0|0
S|HEDDD|40315403|-104057192| |IF|0|0|0|0|0|250|3|19000|16000|0|0|0|0
S|DEELO|40147069|-104237331| |TF|0|0|0|0|0|0|3|17000|15000|0|0|0|0
S|JEPHF|40001828|-104463181| |TF|0|0|0|0|0|250|3|15000|13000|0|0|0|0
S|HAZLT|39930403|-104651406| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HAITR|39931178|-104766850| |TF|0|0|0|0|0|210|0|11000|0|1|0|0|0
S|HAITR|39931178|-104766850|DEN|FM|0|26300|860|31750|0|0|0|0|0|0|0|0|0

P|AALLE4|08|BBOTL|0|10
S|BBOTL|40637381|-103573481| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AALLE|40453425|-103756997| |TF|0|0|0|0|0|280|3|22000|19000|0|0|0|0
S|AALLE|40453425|-103756997| |IF|0|0|0|0|0|280|3|22000|19000|0|0|0|0
S|HEDDD|40315403|-104057192| |TF|0|0|0|0|0|250|3|19000|16000|0|0|0|0
S|HEDDD|40315403|-104057192| |IF|0|0|0|0|0|250|3|19000|16000|0|0|0|0
S|DEELO|40147069|-104237331| |TF|0|0|0|0|0|0|3|17000|15000|0|0|0|0
S|JEPHF|40001828|-104463181| |TF|0|0|0|0|0|250|3|15000|13000|0|0|0|0
S|HAZLT|39930403|-104651406| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HAITR|39931178|-104766850| |TF|0|0|0|0|0|210|0|11000|0|1|0|0|0
S|HAITR|39931178|-104766850|DEN|FM|0|26300|860|31750|0|0|0|0|0|0|0|0|0

P|AALLE4|16L|BBOTL|0|7
S|BBOTL|40637381|-103573481| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
