P|DAKW2C|13R|DAKWI|0|12
S|DAKWI|53101944|28676944| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS225|53558194|28770000| |TF|0|0|0|0|0|0|1|16000|0|0|0|0|0
S|MS224|53872972|28341750| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|MS223|54066056|28055194| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0
S|BIZIF|54135333|27953361| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|MS222|54185639|27879083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS221|54235917|27804639| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS220|54292417|27720667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS203|54210250|27560778| |TF|0|0|0|0|0|200|1|3000|0|0|0|0|0
S|MS202|54154111|27643806| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS201|54103889|27718194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SANGE|54048639|27782750| |TF|0|0|0|0|0|0|0|3000|0|0|0|0|0

P|DAKW2D|31L|DAKWI|0|9
S|DAKWI|53101944|28676944| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DELON|53349722|28648056| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|MS412|53439333|28121694| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS411|53652389|27830194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS403|53734389|27988806| |TF|0|0|0|0|0|220|1|6000|0|0|0|0|0
S|LOZON|53640278|28126944| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|MS402|53590111|28200556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS401|53672111|28358917| |TF|0|0|0|0|0|200|1|3000|0|0|0|0|0
S|KIWUL|53716972|28274972| |TF|1|0|0|0|0|0|0|3000|0|0|0|0|0

P|DAKW2E|13L|DAKWI|0|12
S|DAKWI|53101944|28676944| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS225|53558194|28770000| |TF|0|0|0|0|0|0|1|16000|0|0|0|0|0
S|MS224|53872972|28341750| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|MS223|54066056|28055194| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0
S|BIZIF|54135333|27953361| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|MS222|54185639|27879083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS221|54235917|27804639| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS220|54292417|27720667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS203|54210250|27560778| |TF|0|0|0|0|0|200|1|3000|0|0|0|0|0
S|MS202|54154111|27643806| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MS201|54103889|27718194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NIWAZ|54056361|27807361| |TF|0|0|0|0|0|0|0|3000|0|0|0|0|0

P|DAKW2H|31R|DAKWI|0|9
S|DAKWI|53101944|28676944| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DELON|53349722|28648056| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|MS412|53439333|28121694| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
