P|ESUT1R|35|ESUTI|0|6
S|ESUTI|37859908|-10430214| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|UNPOT|38179342|-10000000| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CS402|38341986|-9785383| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CASLU|38540014|-9809978| |TF|0|0|0|0|0|180|2|6000|0|0|0|0|0
S|EKMAR|38557378|-9521444| |TF|2|0|0|0|0|180|2|4000|0|0|0|0|0
S|CEFOX|38551653|-9402703| |TF|0|0|0|0|0|180|0|3000|0|0|0|0|0

P|LAZE1R|35|LAZET|0|6
S|LAZET|38923944|-10671011| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|RULOX|38900000|-10000000| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CS406|38738028|-9834728| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CASLU|38540014|-9809978| |TF|0|0|0|0|0|180|2|6000|0|0|0|0|0
S|EKMAR|38557378|-9521444| |TF|0|0|0|0|0|180|2|4000|0|0|0|0|0
S|CEFOX|38551653|-9402703| |TF|0|0|0|0|0|180|0|3000|0|0|0|0|0

P|UPUL1R|35|UPULO|0|8
S|UPULO|39043769|-7651956| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|EXONA|38904414|-8016667| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CS414|38436533|-8565408| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CS413|38212444|-8963486| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CS402|38341986|-9785383| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CASLU|38540014|-9809978| |TF|0|0|0|0|0|180|2|6000|0|0|0|0|0
S|EKMAR|38557378|-9521444| |TF|2|0|0|0|0|180|2|4000|0|0|0|0|0
S|CEFOX|38551653|-9402703| |TF|0|0|0|0|0|180|0|3000|0|0|0|0|0

P|VATZ1R|35|VATZI|0|6
S|VATZI|37597808|-8863081| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|LUXUT|37999797|-9026939| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CS402|38341986|-9785383| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CASLU|38540014|-9809978| |TF|0|0|0|0|0|180|2|6000|0|0|0|0|0
S|EKMAR|38557378|-9521444| |TF|2|0|0|0|0|180|2|4000|0|0|0|0|0
S|CEFOX|38551653|-9402703| |TF|0|0|0|0|0|180|0|3000|0|0|0|0|0

P|XAMA2R|35|XAMAX|0|10
S|XAMAX|40031100|-8536206| |IF|0|0|0|0|0|280|2|29000|0|0|0|0|0
S|PT810|39758353|-8513492| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT812|39398158|-8796156| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT832|39399250|-9118786| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT814|39399447|-9441422| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|CS407|38991597|-9722700| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|CS406|38738028|-9834728| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|CASLU|38540014|-9809978| |TF|0|0|0|0|0|180|2|6000|0|0|0|0|0
S|EKMAR|38557378|-9521444| |TF|0|0|0|0|0|180|2|4000|0|0|0|0|0
S|CEFOX|38551653|-9402703| |TF|0|0|0|0|0|180|0|3000|0|0|0|0|0

