P|UTKE1A|16L|NT363|0|6
S|TOGUN|-6616422|-36580825| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LIXAM|-6189953|-36335994| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DIDUK|-5970814|-36172703| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|NT388|-5919925|-35927778| |TF|0|0|0|0|0|0|1|3500|0|0|0|0|0
S|UTKEL|-5875453|-35651778| |TF|0|0|0|0|0|0|0|3000|0|0|0|0|0
S|NT363|-5804667|-35451806| |TF|0|0|0|0|0|0|0|3000|0|0|0|0|0

P|UTKE1A|16R|NT363|0|6
S|TOGUN|-6616422|-36580825| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LIXAM|-6189953|-36335994| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DIDUK|-5970814|-36172703| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|NT388|-5919925|-35927778| |TF|0|0|0|0|0|0|1|3500|0|0|0|0|0
S|UTKEL|-5875453|-35651778| |TF|0|0|0|0|0|0|0|3000|0|0|0|0|0
S|NT363|-5804667|-35451806| |TF|0|0|0|0|0|0|0|3000|0|0|0|0|0

