P|TRSTN4|ALL|LORAA|0|12
S|LORAA|37397172|-77978606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DORRN|37531678|-77893783| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PERKN|37653314|-77824669| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CABRL|37813808|-77735742| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRSTN|38086925|-77773300| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRSTN|38086925|-77773300| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ASHLN|39254078|-78309753| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRB|39385572|-77848356| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CPTAL|39537783|-77698792| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TWIRK|39576861|-77212431| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRILA|39398067|-77142192| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KW50|39243231|-77150847| |VM|0|19300|0|0|0|0|0|0|0|0|0|0|0

P|TRSTN4|ALL|THHMP|0|10
S|THHMP|37491519|-77319097| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CABRL|37813808|-77735742| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRSTN|38086925|-77773300| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRSTN|38086925|-77773300| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ASHLN|39254078|-78309753| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRB|39385572|-77848356| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CPTAL|39537783|-77698792| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TWIRK|39576861|-77212431| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRILA|39398067|-77142192| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KW50|39243231|-77150847| |VM|0|19300|0|0|0|0|0|0|0|0|0|0|0

