P|DUCXS5|ALL|KELCE|0|5
S|KELCE|37185106|-77916314| |IF|0|0|0|0|0|250|0|11000|0|0|0|0|0
S|THINA|37327097|-77650317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THINA|37327097|-77650317| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUCXS|37463111|-77654444| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|4100|0|0|0|0|0|0|0|0|0|0|0

P|DUCXS5|ALL|NEAVL|0|6
S|NEAVL|36978861|-77758283| |IF|0|0|0|0|0|250|0|11000|0|0|0|0|0
S|PULDY|37131042|-77644394| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THINA|37327097|-77650317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THINA|37327097|-77650317| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUCXS|37463111|-77654444| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|4100|0|0|0|0|0|0|0|0|0|0|0

P|POWTN5|02|LYH|0|10
S|LYH|37254578|-79236381| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLOCK|37307356|-78970442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRUTO|37345661|-78777483| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HONTA|37419728|-78398192| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|VETEC|37450394|-78239533| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|AHONE|37484028|-78071781| |TF|0|0|0|0|0|280|0|11000|0|0|0|0|0
S|POWTN|37508292|-77949100| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|POWTN|37508292|-77949100| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUCXS|37463111|-77654444| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|15100|0|0|0|0|0|0|0|0|0|0|0

P|POWTN5|16|LYH|0|10
S|LYH|37254578|-79236381| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLOCK|37307356|-78970442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRUTO|37345661|-78777483| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HONTA|37419728|-78398192| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|VETEC|37450394|-78239533| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|AHONE|37484028|-78071781| |TF|0|0|0|0|0|280|0|11000|0|0|0|0|0
S|POWTN|37508292|-77949100| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|POWTN|37508292|-77949100| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEEER|37632028|-77665628| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|8100|0|0|0|0|0|0|0|0|0|0|0

P|POWTN5|20|LYH|0|10
S|LYH|37254578|-79236381| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLOCK|37307356|-78970442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRUTO|37345661|-78777483| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HONTA|37419728|-78398192| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|VETEC|37450394|-78239533| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|AHONE|37484028|-78071781| |TF|0|0|0|0|0|280|0|11000|0|0|0|0|0
S|POWTN|37508292|-77949100| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|POWTN|37508292|-77949100| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEEER|37632028|-77665628| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|8100|0|0|0|0|0|0|0|0|0|0|0

P|POWTN5|34|LYH|0|10
S|LYH|37254578|-79236381| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WLOCK|37307356|-78970442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRUTO|37345661|-78777483| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HONTA|37419728|-78398192| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|VETEC|37450394|-78239533| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|AHONE|37484028|-78071781| |TF|0|0|0|0|0|280|0|11000|0|0|0|0|0
S|POWTN|37508292|-77949100| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|POWTN|37508292|-77949100| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUCXS|37463111|-77654444| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|15100|0|0|0|0|0|0|0|0|0|0|0

P|SPIDR5|02|MOL|0|9
S|MOL|37900525|-79106889| |IF|0|0|0|0|0|0|0|21000|0|0|0|0|0
S|ZUMAT|37828747|-78775192| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DXOON|37770786|-78500864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|REDNG|37712961|-78230544| |TF|0|0|0|0|0|280|0|13000|0|0|0|0|0
S|HEMME|37687528|-78106639| |TF|0|0|0|0|0|0|3|12000|11000|0|0|0|0
S|SPIDR|37645478|-77852833| |TF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|SPIDR|37645478|-77852833| |IF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|DUCXS|37463111|-77654444| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|14900|0|0|0|0|0|0|0|0|0|0|0

P|SPIDR5|16|MOL|0|9
S|MOL|37900525|-79106889| |IF|0|0|0|0|0|0|0|21000|0|0|0|0|0
S|ZUMAT|37828747|-78775192| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DXOON|37770786|-78500864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|REDNG|37712961|-78230544| |TF|0|0|0|0|0|280|0|13000|0|0|0|0|0
S|HEMME|37687528|-78106639| |TF|0|0|0|0|0|0|3|12000|11000|0|0|0|0
S|SPIDR|37645478|-77852833| |TF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|SPIDR|37645478|-77852833| |IF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|RUPRT|37638789|-77759203| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|8000|0|0|0|0|0|0|0|0|0|0|0

P|SPIDR5|20|MOL|0|9
S|MOL|37900525|-79106889| |IF|0|0|0|0|0|0|0|21000|0|0|0|0|0
S|ZUMAT|37828747|-78775192| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DXOON|37770786|-78500864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|REDNG|37712961|-78230544| |TF|0|0|0|0|0|280|0|13000|0|0|0|0|0
S|HEMME|37687528|-78106639| |TF|0|0|0|0|0|0|3|12000|11000|0|0|0|0
S|SPIDR|37645478|-77852833| |TF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|SPIDR|37645478|-77852833| |IF|0|0|0|0|0|0|0|8000|0|0|0|0|0
S|RUPRT|37638789|-77759203| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRIC|37505181|-77319739| |VM|0|8000|0|0|0|0|0|0|0|0|0|0|0

P|SPIDR5|34|MOL|0|9
S|MOL|37900525|-79106889| |IF|0|0|0|0|0|0|0|21000|0|0|0|0|0
S|ZUMAT|37828747|-78775192| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DXOON|37770786|-78500864| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|REDNG|37712961|-78230544| |TF|0|0|0|0|0|280|0|13000|0|0|0|0|0
S|HEMME|37687528|-78106639| |TF|0|0|0|0|0|0|3|12000|11000|0|0|0|0
S|SPIDR|37645478|-77852833| |TF|0|0|0|0|0|0|0|8000|0|0|0|0|0
