P|GOVR4G|25|GOVRI|0|8
S|GOVRI|50107028|21031667| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KK546|50326972|20288361| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KK651|50292778|20034389| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK652|50206417|20062556| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK653|50223500|20189528| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK654|50240611|20316556| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK656|50154250|20344694| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BAWZI|50137139|20217917| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|GOVR4H|07|GOVRI|0|12
S|GOVRI|50107028|21031667| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UPHUN|50266944|20480778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OSFIH|50234389|20248250| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|FUNHI|50205944|20048222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GUFCE|50187083|19914472| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|0|2|9000|0|0|0|0|0
S|KK601|50138806|19575333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KK602|50120750|19448917| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK603|50102722|19322528| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK604|50084694|19196194| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK608|49998528|19225778| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EHETE|50016556|19351889| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|KUKA4G|25|KUKAM|0|8
S|KUKAM|50806111|20060556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KEVJO|50456611|20043972| |TF|0|0|0|0|0|0|2|9000|0|0|0|0|0
S|KK651|50292778|20034389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KK652|50206417|20062556| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK653|50223500|20189528| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK654|50240611|20316556| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK656|50154250|20344694| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BAWZI|50137139|20217917| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|KUKA4H|07|KUKAM|0|10
S|KUKAM|50806111|20060556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUNHI|50205944|20048222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GUFCE|50187083|19914472| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|0|2|9000|0|0|0|0|0
S|KK601|50138806|19575333| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KK602|50120750|19448917| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK603|50102722|19322528| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK604|50084694|19196194| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KK608|49998528|19225778| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EHETE|50016556|19351889| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|LENO4G|25|LENOV|0|8
