P|FOREY2|ALL|BOBCT|0|8
S|BOBCT|40548783|-82012858| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWSHR|41342803|-82051600| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NACCA|41588278|-82354819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOREY|41839800|-82669642| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOREY|41839800|-82669642| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VRNRS|42277028|-82708181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SWETY|42619175|-82934453| |TF|0|0|0|0|0|0|1|4000|0|1|0|0|0
S|SWETY|42619175|-82934453|AIR|FM|0|30000|18310|33620|0|0|0|0|0|0|0|0|0

P|FOREY2|ALL|KOZAR|0|8
S|KOZAR|40595047|-80584736| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WWSHR|41342803|-82051600| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NACCA|41588278|-82354819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOREY|41839800|-82669642| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOREY|41839800|-82669642| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VRNRS|42277028|-82708181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SWETY|42619175|-82934453| |TF|0|0|0|0|0|0|1|4000|0|1|0|0|0
S|SWETY|42619175|-82934453|AIR|FM|0|30000|18310|33620|0|0|0|0|0|0|0|0|0

P|FOREY2|ALL|WWSHR|0|7
S|WWSHR|41342803|-82051600| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NACCA|41588278|-82354819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOREY|41839800|-82669642| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOREY|41839800|-82669642| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VRNRS|42277028|-82708181| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SWETY|42619175|-82934453| |TF|0|0|0|0|0|0|1|4000|0|1|0|0|0
S|SWETY|42619175|-82934453|AIR|FM|0|30000|18310|33620|0|0|0|0|0|0|0|0|0

