P|ESEB4B|20|ESEBI|0|12
S|ESEBI|39403189|-8666467| |IF|0|0|0|0|0|250|2|21000|0|0|0|0|0
S|PT813|39106664|-8231472| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|PT811|38931233|-8269744| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|ITVIT|38961519|-8562219| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|DEKKI|38963058|-8695667| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|ROMEP|39065364|-8720614| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|EVPAP|39152403|-8794006| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|FUSSI|39210842|-8904750| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|PT853|39231714|-9035911| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|PT851|39211806|-9167314| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|ARNIT|38990722|-8959336| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|UPKAT|38966400|-9036681| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|ESUT1A|02|ESUTI|0|11
S|ESUTI|37859908|-10430214| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|UNPOT|38179342|-10000000| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|CASLU|38540014|-9809978| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|MAZUK|38593839|-9554028| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ERNIL|38498111|-9529731| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|RELKU|38416922|-9460778| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ZEFFI|38362583|-9357719| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT842|38343303|-9236172| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT840|38361992|-9114475| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|NEVUD|38567692|-9313608| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|PESEX|38592339|-9236858| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|ESUT1B|20|ESUTI|0|12
S|ESUTI|37859908|-10430214| |IF|0|0|0|0|0|280|2|29000|0|0|0|0|0
S|UNPOT|38179342|-10000000| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|NATID|38881672|-9547750| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|PT818|39142406|-9439811| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|EKLID|39142372|-9263636| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ROTBU|39196375|-9159175| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|LERLI|39215033|-9036011| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|FADEF|39195472|-8913075| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT852|39140692|-8809264| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT850|39059106|-8740447| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|COCUN|39026533|-9068600| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|UPKAT|38966400|-9036681| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|INBO2A|02|INBOM|0|15
S|INBOM|40001919|-8302003| |IF|0|0|0|0|0|280|2|29000|0|0|0|0|0
S|PT808|39686619|-8350303| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT822|39583492|-8524942| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT824|39314414|-8735831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT826|39000992|-9093119| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|PT828|38723706|-9241256| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|ODLIX|38678922|-9317083| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|MAZUK|38593839|-9554028| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ERNIL|38498111|-9529731| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|RELKU|38416922|-9460778| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ZEFFI|38362583|-9357719| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT842|38343303|-9236172| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT840|38361992|-9114475| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|NEVUD|38567692|-9313608| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|PESEX|38592339|-9236858| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|INBO4B|20|INBOM|0|15
S|INBOM|40001919|-8302003| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|PT808|39686619|-8350303| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT822|39583492|-8524942| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT824|39314414|-8735831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT830|39315744|-9088361| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT816|39316008|-9440897| |TF|0|0|0|0|0|230|2|13000|0|0|0|0|0
S|PT818|39142406|-9439811| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|EKLID|39142372|-9263636| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ROTBU|39196375|-9159175| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|LERLI|39215033|-9036011| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|FADEF|39195472|-8913075| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT852|39140692|-8809264| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT850|39059106|-8740447| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|COCUN|39026533|-9068600| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|UPKAT|38966400|-9036681| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|LAZE2A|02|LAZET|0|11
S|LAZET|38923944|-10671011| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|RULOX|38900000|-10000000| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|NATID|38881672|-9547750| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|MAZUK|38593839|-9554028| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ERNIL|38498111|-9529731| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|RELKU|38416922|-9460778| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ZEFFI|38362583|-9357719| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT842|38343303|-9236172| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT840|38361992|-9114475| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|NEVUD|38567692|-9313608| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|PESEX|38592339|-9236858| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|LAZE3B|20|LAZET|0|12
S|LAZET|38923944|-10671011| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|RULOX|38900000|-10000000| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|NATID|38881672|-9547750| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|PT818|39142406|-9439811| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|EKLID|39142372|-9263636| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|ROTBU|39196375|-9159175| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|LERLI|39215033|-9036011| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|FADEF|39195472|-8913075| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT852|39140692|-8809264| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|PT850|39059106|-8740447| |TF|0|0|0|0|0|220|0|8000|0|0|0|0|0
S|COCUN|39026533|-9068600| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|UPKAT|38966400|-9036681| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|LUVU2A|02|LUVUP|0|12
S|LUVUP|37720342|-10168589| |IF|0|0|0|0|0|280|2|25000|0|0|0|0|0
S|GANSU|38000000|-9817550| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|PT833|38178781|-9102592| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|YETSI|38321531|-8895339| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|ORTUG|38403972|-8996081| |TF|1|0|0|0|0|220|0|7000|0|0|0|0|0
S|ZACRA|38346553|-9106456| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|INLIB|38326622|-9236239| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|MIGFO|38347183|-9365861| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|PT843|38405133|-9475778| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|PT841|38491725|-9549339| |TF|0|0|0|0|0|220|0|7000|0|0|0|0|0
S|ULTIT|38532278|-9204903| |TF|0|0|0|0|0|180|0|0|0|0|0|0|0
S|PESEX|38592339|-9236858| |TF|0|0|0|0|0|180|0|4000|0|0|0|0|0

P|LUVU3B|20|LUVUP|0|12
S|LUVUP|37720342|-10168589| |IF|0|0|0|0|0|280|2|29000|0|0|0|0|0
