P|ITPI1C|20|ITPIS|0|8
S|ITPIS|25998278|-99214167| |IF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|ULAVA|25952667|-99363056| |TF|0|0|0|0|0|0|0|16000|0|1|0|0|0
S|AGMUM|25860694|-99661444| |TF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|KATPO|25775889|-99720611| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|MEGNA|25820639|-99798528| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|CURTO|25857694|-99863056| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|SIKRO|25924000|-99978972| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0
S|DUXAM|25968139|-100056222| |TF|0|0|0|0|0|0|1|5100|0|0|0|0|0

P|NOTA1C|20|NOTAL|0|5
S|NOTAL|26541944|-100218611| |IF|0|0|0|0|0|0|1|16000|0|0|0|0|0
S|VETNU|26331750|-100045778| |TF|0|0|0|0|0|0|0|10500|0|0|0|0|0
S|NAPNO|26242944|-99973000| |TF|0|0|0|0|0|0|1|8500|0|0|0|0|0
S|AN800|26154028|-100035444| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0
S|OBNIN|26083417|-100084944| |TF|0|0|0|0|0|0|1|5100|0|0|0|0|0

P|RETO1C|20|RETOS|0|7
S|RETOS|25207639|-99425472| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|MIBTA|25480389|-99566750| |TF|0|0|0|0|0|0|0|16000|0|0|0|0|0
S|KATPO|25775889|-99720611| |TF|0|0|0|0|0|0|1|12000|0|0|0|0|0
S|MEGNA|25820639|-99798528| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|CURTO|25857694|-99863056| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|SIKRO|25924000|-99978972| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0
S|DUXAM|25968139|-100056222| |TF|0|0|0|0|0|0|1|5100|0|0|0|0|0

P|SLW1D|20|SLW|0|8
S|SLW|25546114|-100929811| |IF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|ESRAP|25549139|-100487556| |TF|0|0|0|0|0|0|1|15000|0|0|0|0|0
S|WICLO|25549861|-100332167| |TF|0|0|0|0|0|0|0|12500|0|0|0|0|0
S|MISUL|25550222|-100240028| |TF|0|0|0|0|0|0|0|12500|0|0|0|0|0
S|SUTNA|25726278|-100117306| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|ENTRI|25853417|-100028417| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|SIKRO|25924000|-99978972| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0
S|DUXAM|25968139|-100056222| |TF|0|0|0|0|0|0|1|5100|0|0|0|0|0

