P|TRESA1|ALL|ALB|0|5
S|ALB|42747281|-73803183| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRESA|41880447|-73818556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRESA|41880447|-73818556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JIHUN|41742536|-73943825| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|JIHUN|41742536|-73943825|BAF|FM|0|22800|6040|25980|0|0|0|0|0|0|0|0|0

P|TRESA1|ALL|DPK|0|8
S|DPK|40791767|-73303678| |IF|0|0|0|0|0|0|0|19000|0|0|0|0|0
S|MAD|41313861|-72692203| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRISS|41702600|-73016708| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PAWLN|41769864|-73600733| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRESA|41880447|-73818556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRESA|41880447|-73818556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JIHUN|41742536|-73943825| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|JIHUN|41742536|-73943825|BAF|FM|0|22800|6040|25980|0|0|0|0|0|0|0|0|0

