P|BAVO4D|26|BAVOK|0|10
S|BAVOK|50002778|18195278| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WUDWE|50131222|18485389| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|TAHEF|50231167|18666417| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|KT492|50390139|18860194| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|KT493|50389306|18990389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT528|50388472|19120611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT537|50387639|19250806| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT538|50386806|19381000| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT539|50386000|19511194| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|PABWO|50474222|19512694| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|BAVO4V|08|BAVOK|0|7
S|BAVOK|50002778|18195278| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WUDWE|50131222|18485389| |TF|0|0|0|0|0|0|2|14000|0|0|0|0|0
S|TAHEF|50231167|18666417| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|JEZWA|50290861|18775194| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT791|50388222|18774806| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT792|50387944|18644611| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EZWOP|50476167|18644278| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|GOVR5D|26|GOVRI|0|8
S|GOVRI|50107028|21031667| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|QAQUW|50142333|20255917| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|250|1|12000|0|0|0|0|0
S|KT488|50297083|19599667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT489|50298583|19379500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT538|50386806|19381000| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT539|50386000|19511194| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|PABWO|50474222|19512694| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|GOVR5V|08|GOVRI|0|11
S|GOVRI|50107028|21031667| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|QAQUW|50142333|20255917| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|250|1|12000|0|0|0|0|0
S|KT774|50389694|19530028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT776|50389306|19295639| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT777|50389028|19165444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT781|50388750|19035222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT782|50388500|18905028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT791|50388222|18774806| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT792|50387944|18644611| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EZWOP|50476167|18644278| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|KUKA4V|08|KUKAM|0|12
S|KUKAM|50806111|20060556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HIDBE|50748917|19908083| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|ATSEW|50649861|19646139| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|KT721|50565917|19469389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT722|50565500|19166944| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT723|50565250|19036250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT724|50564972|18905556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT726|50564694|18774861| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT727|50564417|18644167| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT728|50564139|18513472| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT729|50475889|18513833| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EZWOP|50476167|18644278| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|KUKA5D|26|KUKAM|0|10
S|KUKAM|50806111|20060556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HIDBE|50748917|19908083| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ATSEW|50649861|19646139| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|KT541|50655528|19515556| |TF|0|0|0|0|0|0|2|11000|0|0|0|0|0
S|NIFOW|50656417|19384861| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT512|50563278|19383278| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT513|50562444|19513944| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|ERHAF|50561639|19644639| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|DUFOH|50473389|19643139| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|PABWO|50474222|19512694| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|LENO5D|26|LENOV|0|10
S|LENOV|49336389|21010278| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UMTAH|49576222|20570389| |TF|0|0|0|0|0|0|2|24000|0|0|0|0|0
S|ENNAW|49783306|20184472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IFZER|49945833|20128444| |TF|0|0|0|0|0|0|2|20000|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|250|1|12000|0|0|0|0|0
S|KT488|50297083|19599667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT489|50298583|19379500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT538|50386806|19381000| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT539|50386000|19511194| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|PABWO|50474222|19512694| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|LENO5V|08|LENOV|0|13
S|LENOV|49336389|21010278| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UMTAH|49576222|20570389| |TF|0|0|0|0|0|0|2|24000|0|0|0|0|0
S|ENNAW|49783306|20184472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IFZER|49945833|20128444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|250|1|12000|0|0|0|0|0
S|KT774|50389694|19530028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT776|50389306|19295639| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT777|50389028|19165444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT781|50388750|19035222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT782|50388500|18905028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT791|50388222|18774806| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT792|50387944|18644611| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EZWOP|50476167|18644278| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|MEBA5D|26|MEBAN|0|10
S|MEBAN|49455000|19646667| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUZOW|49704972|20055139| |TF|0|0|0|0|0|0|2|21000|0|0|0|0|0
S|ENNAW|49783306|20184472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IFZER|49945833|20128444| |TF|0|0|0|0|0|0|2|20000|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|250|1|12000|0|0|0|0|0
S|KT488|50297083|19599667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT489|50298583|19379500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT538|50386806|19381000| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT539|50386000|19511194| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|PABWO|50474222|19512694| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|MEBA5V|08|MEBAN|0|13
S|MEBAN|49455000|19646667| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DUZOW|49704972|20055139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ENNAW|49783306|20184472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IFZER|49945833|20128444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OFGOK|50168778|19786278| |TF|0|0|0|0|0|250|1|12000|0|0|0|0|0
S|KT774|50389694|19530028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT776|50389306|19295639| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT777|50389028|19165444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT781|50388750|19035222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT782|50388500|18905028| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT791|50388222|18774806| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT792|50387944|18644611| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EZWOP|50476167|18644278| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|MOFK1V|08|MOFKE|0|8
S|MOFKE|50586667|18018333| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUMCA|50654611|18503833| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|CUZAC|50657889|18774500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT726|50564694|18774861| |TF|2|0|0|0|0|220|0|0|0|0|0|0|0
S|KT727|50564417|18644167| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT728|50564139|18513472| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT729|50475889|18513833| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EZWOP|50476167|18644278| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|MOFK2D|26|MOFKE|0|11
S|MOFKE|50586667|18018333| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUVJE|50574000|18438333| |TF|0|0|0|0|0|0|1|15000|0|0|0|0|0
S|EZLIH|50563472|18719000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT501|50565778|18991222| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|OTLIC|50564944|19121889| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT511|50564111|19252583| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KT512|50563278|19383278| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT513|50562444|19513944| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|ERHAF|50561639|19644639| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|DUFOH|50473389|19643139| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|PABWO|50474222|19512694| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|UWLE1V|08|UWLER|0|7
S|UWLER|50985278|18594722| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CUZAC|50657889|18774500| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT726|50564694|18774861| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT727|50564417|18644167| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT728|50564139|18513472| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|KT729|50475889|18513833| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|EZWOP|50476167|18644278| |TF|0|0|0|0|0|220|1|5000|0|0|0|0|0

P|UWLE2D|26|UWLER|0|10
S|UWLER|50985278|18594722| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
