P|CHINS5|16|PDT|0|11
S|PDT|45698419|-118938711| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRUKK|46191350|-119780044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SUNED|46294875|-119960042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YKM|46570244|-120444636| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RADDY|47074469|-121516181| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|RADDY|47074469|-121516181| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|HUMPP|47209375|-121810125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AUBRN|47361789|-122145983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|34300|0|0|0|0|0|0|0|0|0|0|0

P|CHINS5|34|PDT|0|11
S|PDT|45698419|-118938711| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRUKK|46191350|-119780044| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SUNED|46294875|-119960042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YKM|46570244|-120444636| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RADDY|47074469|-121516181| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|RADDY|47074469|-121516181| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|HUMPP|47209375|-121810125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AUBRN|47361789|-122145983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|25000|0|0|0|0|0|0|0|0|0|0|0

P|CHINS5|16|SUNED|0|9
S|SUNED|46294875|-119960042| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YKM|46570244|-120444636| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RADDY|47074469|-121516181| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|RADDY|47074469|-121516181| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|HUMPP|47209375|-121810125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AUBRN|47361789|-122145983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|34300|0|0|0|0|0|0|0|0|0|0|0

P|CHINS5|34|SUNED|0|9
S|SUNED|46294875|-119960042| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|YKM|46570244|-120444636| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RADDY|47074469|-121516181| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|RADDY|47074469|-121516181| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|HUMPP|47209375|-121810125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AUBRN|47361789|-122145983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|25000|0|0|0|0|0|0|0|0|0|0|0

P|CHINS5|16|YKM|0|8
S|YKM|46570244|-120444636| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RADDY|47074469|-121516181| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|RADDY|47074469|-121516181| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|HUMPP|47209375|-121810125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AUBRN|47361789|-122145983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|34300|0|0|0|0|0|0|0|0|0|0|0

P|CHINS5|34|YKM|0|8
S|YKM|46570244|-120444636| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CHINS|46811506|-120952158| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RADDY|47074469|-121516181| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|RADDY|47074469|-121516181| |IF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|HUMPP|47209375|-121810125| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AUBRN|47361789|-122145983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|25000|0|0|0|0|0|0|0|0|0|0|0

P|GLASR3|ALL|GEG|0|10
S|GEG|47564947|-117626886| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TEMPL|47729894|-119484386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WITRO|47780461|-120136661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ODAHL|47827886|-120798578| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAKSN|47886447|-121703717| |TF|0|0|0|0|0|250|0|11000|0|0|0|0|0
S|WOODI|47768739|-121863250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|SEA|47435372|-122309617| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GLASR3|ALL|MLP|0|11
S|MLP|47456903|-115646044| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GEG|47564947|-117626886| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TEMPL|47729894|-119484386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WITRO|47780461|-120136661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ODAHL|47827886|-120798578| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAKSN|47886447|-121703717| |TF|0|0|0|0|0|250|0|11000|0|0|0|0|0
S|WOODI|47768739|-121863250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|SEA|47435372|-122309617| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GLASR3|ALL|TEMPL|0|9
S|TEMPL|47729894|-119484386| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WITRO|47780461|-120136661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ODAHL|47827886|-120798578| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAKSN|47886447|-121703717| |TF|0|0|0|0|0|250|0|11000|0|0|0|0|0
S|WOODI|47768739|-121863250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|SEA|47435372|-122309617| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GLASR3|ALL|YXC|0|11
S|YXC|49554275|-116088303| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GEG|47564947|-117626886| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TEMPL|47729894|-119484386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WITRO|47780461|-120136661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ODAHL|47827886|-120798578| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GLASR|47854278|-121192803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAKSN|47886447|-121703717| |TF|0|0|0|0|0|250|0|11000|0|0|0|0|0
S|WOODI|47768739|-121863250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|SEA|47435372|-122309617| |DF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|OLM2|16|BTG|0|8
S|BTG|45747811|-122591536| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COUGA|46092008|-122677386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |IF|0|0|0|0|0|270|1|17000|0|0|0|0|0
S|LACEE|47047036|-122805897| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARVAD|47222636|-122581000| |TF|0|0|0|0|0|250|0|13000|0|0|0|0|0
S|FOURT|47297764|-122484147| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRNT|47493139|-122215750| |VM|0|34300|0|0|0|0|0|0|0|0|0|0|0

P|OLM2|34|BTG|0|8
S|BTG|45747811|-122591536| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|COUGA|46092008|-122677386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |IF|0|0|0|0|0|250|0|13000|0|0|0|0|0
S|LACEE|47047036|-122805897| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARVAD|47222636|-122581000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOURT|47297764|-122484147| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRNT|47493139|-122215750| |VM|0|34300|0|0|0|0|0|0|0|0|0|0|0

P|OLM2|16|UBG|0|7
S|UBG|45353233|-122978147| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |IF|0|0|0|0|0|270|1|17000|0|0|0|0|0
S|LACEE|47047036|-122805897| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARVAD|47222636|-122581000| |TF|0|0|0|0|0|250|0|13000|0|0|0|0|0
S|FOURT|47297764|-122484147| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRNT|47493139|-122215750| |VM|0|34300|0|0|0|0|0|0|0|0|0|0|0

P|OLM2|34|UBG|0|7
S|UBG|45353233|-122978147| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OLM|46971639|-122901833| |IF|0|0|0|0|0|250|0|13000|0|0|0|0|0
S|LACEE|47047036|-122805897| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARVAD|47222636|-122581000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FOURT|47297764|-122484147| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|KRNT|47493139|-122215750| |VM|0|34300|0|0|0|0|0|0|0|0|0|0|0

P|SKYKO1|16|EPH|0|7
S|EPH|47377919|-119424003| |IF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|SKYKO|47767200|-121428878| |TF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|SKYKO|47767200|-121428878| |IF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|HUVUS|47831019|-121778983| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HUVUS|47831019|-121778983| |IF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|25000|0|0|0|0|0|0|0|0|0|0|0

P|SKYKO1|34|EPH|0|7
S|EPH|47377919|-119424003| |IF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|SKYKO|47767200|-121428878| |TF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|SKYKO|47767200|-121428878| |IF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|HUVUS|47831019|-121778983| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HUVUS|47831019|-121778983| |IF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|16300|0|0|0|0|0|0|0|0|0|0|0

P|SKYKO1|16|ODESS|0|8
S|ODESS|47136894|-117974186| |IF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|EPH|47377919|-119424003| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|SKYKO|47767200|-121428878| |TF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|SKYKO|47767200|-121428878| |IF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|HUVUS|47831019|-121778983| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HUVUS|47831019|-121778983| |IF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|25000|0|0|0|0|0|0|0|0|0|0|0

P|SKYKO1|34|ODESS|0|8
S|ODESS|47136894|-117974186| |IF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|EPH|47377919|-119424003| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|SKYKO|47767200|-121428878| |TF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|SKYKO|47767200|-121428878| |IF|0|0|0|0|0|0|3|16000|13000|0|0|0|0
S|HUVUS|47831019|-121778983| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HUVUS|47831019|-121778983| |IF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|HETHR|47559047|-122144961| |TF|0|0|0|0|0|0|3|13000|10000|0|0|0|0
S|KRNT|47493139|-122215750| |VM|0|16300|0|0|0|0|0|0|0|0|0|0|0

