P|DEDI5H|27|DEDIN|0|4
S|DEDIN|42594167|24079444| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF604|42661694|23973194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF603|42667528|23883194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RUBIV|42674722|23770833| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0

P|DEDI6D|09|DEDIN|0|11
S|DEDIN|42594167|24079444| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF434|42584028|23880583| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF430|42614306|23392722| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|SF429|42626639|23183444| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF423|42633111|23070889| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|XIMRI|42639444|22958333| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|SF421|42644500|22868222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF420|42649444|22778139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF404|42732583|22786472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF403|42727639|22876667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BENGO|42722500|22966944| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0

P|GAPV4H|27|GAPVO|0|4
S|GAPVO|42681667|24145556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF604|42661694|23973194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF603|42667528|23883194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RUBIV|42674722|23770833| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0

P|GAPV6D|09|GAPVO|0|12
S|GAPVO|42681667|24145556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LANGI|42744722|23983056| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF417|42773583|23524861| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF416|42780472|23411000| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|SF409|42791139|23230528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LEMDO|42800556|23065833| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|SF407|42805722|22975472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF406|42810778|22885139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF405|42815722|22794806| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SF404|42732583|22786472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
