P|ATRI1A|28|ATRIN|0|9
S|ATRIN|27818333|75318889| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ND963|27806089|75934689| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AKBAN|28231550|76440819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ND961|28397678|76831669| |TF|0|0|0|0|0|250|3|21000|17000|0|0|0|0
S|ND408|28276686|77344547| |TF|0|0|0|0|0|210|3|15000|11000|0|0|0|0
S|ND407|28085283|77569436| |TF|0|0|0|0|0|210|1|6000|0|0|0|0|0
S|ND075|28071714|77643086| |TF|0|0|0|0|0|210|1|5000|0|0|0|0|0
S|ND123|28058075|77716858| |TF|0|0|0|0|0|185|1|4000|0|0|0|0|0
S|VIND|28175556|77606111| |VM|0|10100|0|0|0|185|1|4000|0|0|0|0|0

P|ATRI1C|10|ATRIN|0|12
S|ATRIN|27818333|75318889| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ND963|27806089|75934689| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|AKBAN|28231550|76440819| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DP933|28584239|76908467| |TF|0|0|0|0|0|270|3|27000|21000|0|0|0|0
S|DP902|28510489|77252461| |TF|0|0|0|0|0|250|3|20000|15000|0|0|0|0
S|DP903|28500181|77672656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DP904|28444928|77792128| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|DP905|28241236|77741883| |TF|0|0|0|0|0|210|2|10000|0|0|0|0|0
S|ND072|28061289|77699500| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|ND070|28084611|77573094| |TF|0|0|0|0|0|185|1|5000|0|0|0|0|0
S|ND076|28094783|77517739| |TF|0|0|0|0|0|185|1|4000|0|0|0|0|0
S|VIND|28175556|77606111| |VM|0|28100|0|0|0|185|1|4000|0|0|0|0|0

P|BILA1A|28|BILAN|0|11
S|BILAN|25000278|77840556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ND439|25981639|78132306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UPLUB|26508889|77895278| |TF|0|0|0|0|0|270|1|28000|0|0|0|0|0
S|POSIG|27216944|77581944| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|LETPU|27539167|77466667| |TF|0|0|0|0|0|250|1|15000|0|0|0|0|0
S|ND718|27709675|77492942| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ND437|27880175|77519300| |TF|0|0|0|0|0|210|1|11000|0|0|0|0|0
S|ND407|28085283|77569436| |TF|0|0|0|0|0|210|1|6000|0|0|0|0|0
S|ND075|28071714|77643086| |TF|0|0|0|0|0|210|1|5000|0|0|0|0|0
S|ND123|28058075|77716858| |TF|0|0|0|0|0|185|1|4000|0|0|0|0|0
S|VIND|28175556|77606111| |VM|0|10100|0|0|0|185|1|4000|0|0|0|0|0

P|BILA1C|10|BILAN|0|12
S|BILAN|25000278|77840556| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ND439|25981639|78132306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|UPLUB|26508889|77895278| |TF|0|0|0|0|0|270|1|28000|0|0|0|0|0
S|POSIG|27216944|77581944| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|LETPU|27539167|77466667| |TF|0|0|0|0|0|250|1|15000|0|0|0|0|0
S|ND725|27709869|77604083| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|ND726|27799331|77822383| |TF|0|0|0|0|0|0|2|11000|0|0|0|0|0
