P|BAPS1B|16L|BAPSI|0|10
S|BAPSI|38002333|27904306| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ322|38171944|27605436| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ323|38276128|27574761| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ338|38380303|27544003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ215|38486017|27513031| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|BJ205|38469286|27354469| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|BJ202|38444400|27220178| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BJ302|38405767|27013769| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BJ301|38470386|26994139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IZKAV|38535000|26974475| |TF|0|0|0|0|0|210|0|6200|0|0|0|0|0

P|BAPS1B|16R|BAPSI|0|10
S|BAPSI|38002333|27904306| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ322|38171944|27605436| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ323|38276128|27574761| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ338|38380303|27544003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ215|38486017|27513031| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|BJ205|38469286|27354469| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|BJ202|38444400|27220178| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BJ302|38405767|27013769| |TF|0|0|0|0|0|220|0|0|0|0|0|0|0
S|BJ301|38470386|26994139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IZKAV|38535000|26974475| |TF|0|0|0|0|0|210|0|6200|0|0|0|0|0

P|BAPS1C|16L|BAPSI|0|15
S|BAPSI|38002333|27904306| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ322|38171944|27605436| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ323|38276128|27574761| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ338|38380303|27544003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ215|38486017|27513031| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|BJ214|38627156|27471092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ213|38708417|27446872| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ212|38822169|27412872| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ210|38793522|27257142| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|BJ208|38679814|27291378| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ206|38598586|27315764| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ205|38469286|27354469| |TF|0|0|0|0|0|230|0|0|0|0|0|0|0
S|BJ202|38444400|27220178| |TF|0|0|0|0|0|220|2|8000|0|0|0|0|0
S|BJ201|38509031|27200728| |TF|0|0|0|0|0|0|2|8000|0|0|0|0|0
S|MAZQE|38573656|27181244| |TF|0|0|0|0|0|210|0|6200|0|0|0|0|0

P|BAPS1C|16R|BAPSI|0|15
S|BAPSI|38002333|27904306| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ322|38171944|27605436| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ323|38276128|27574761| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ338|38380303|27544003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ215|38486017|27513031| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|BJ214|38627156|27471092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ213|38708417|27446872| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BJ212|38822169|27412872| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
