P|CLP2H|ALL|CLP|0|5
S|CLP|-7644639|109035667| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|VASRI|-7761389|109977222| |TF|0|0|0|0|0|0|2|15000|0|0|0|0|0
S|IKORA|-8025278|109906667| |TF|2|0|0|0|0|0|1|13000|0|0|0|0|0
S|ABDEG|-8176944|109866667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OGOMA|-8203889|109989806| |TF|1|0|0|0|0|0|1|8000|0|0|0|0|0

P|SO2C|ALL|SO|0|7
S|SO|-7514778|110746500| |IF|0|0|0|0|0|0|1|23000|0|0|0|0|0
S|OF|-7784317|110434119| |TF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|JOG|-7800333|110309333| |TF|0|0|0|0|0|0|2|21000|0|0|0|0|0
S|VASRI|-7761389|109977222| |TF|0|0|0|0|0|0|2|15000|0|0|0|0|0
S|IKORA|-8025278|109906667| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|ABDEG|-8176944|109866667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OGOMA|-8203889|109989806| |TF|1|0|0|0|0|0|1|8000|0|0|0|0|0

