P|TIKEE4|ALL|BBONE|0|8
S|BBONE|38625033|-78823836| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LURAY|38598594|-78566731| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LLBEE|38585347|-78426511| |TF|0|0|0|0|0|0|0|9000|0|0|0|0|0
S|TIKEE|38618436|-78248797| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKEE|38618436|-78248797| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILFF|38362461|-77434828| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HIGPO|38371136|-77372214| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|K2W5|38597050|-77072458| |VM|0|9000|0|0|0|0|0|0|0|0|0|0|0

P|TIKEE4|ALL|ESL|0|9
S|ESL|39225492|-78989500| |IF|0|0|0|0|0|0|0|19000|0|0|0|0|0
S|BBONE|38625033|-78823836| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LURAY|38598594|-78566731| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LLBEE|38585347|-78426511| |TF|0|0|0|0|0|0|0|9000|0|0|0|0|0
S|TIKEE|38618436|-78248797| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKEE|38618436|-78248797| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILFF|38362461|-77434828| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HIGPO|38371136|-77372214| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|K2W5|38597050|-77072458| |VM|0|9000|0|0|0|0|0|0|0|0|0|0|0

P|TIKEE4|ALL|SEALZ|0|7
S|SEALZ|38423211|-79290600| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LLBEE|38585347|-78426511| |TF|0|0|0|0|0|0|0|9000|0|0|0|0|0
S|TIKEE|38618436|-78248797| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKEE|38618436|-78248797| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GILFF|38362461|-77434828| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HIGPO|38371136|-77372214| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|K2W5|38597050|-77072458| |VM|0|9000|0|0|0|0|0|0|0|0|0|0|0

