P|KABO1B|09|KABOS|0|5
S|KABOS|3956389|-76613611| |IF|0|0|0|0|0|0|1|14000|0|0|0|0|0
S|D077Q|3916894|-76728644| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|D077J|3877872|-76842244| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|D077E|3851306|-76919553| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|BUN|3825278|-76995278| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0

P|VUSR1D|09|VUSRU|0|5
S|VUSRU|3628611|-76726667| |IF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|D132M|3694086|-76816069| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|D132I|3737492|-76875350| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|D132D|3781881|-76935983| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|BUN|3825278|-76995278| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0

