P|LUCIT3|ALL|COOKS|0|9
S|JOSSH|41509953|-87224931|VIO|FM|0|26700|10870|22980|0|0|0|0|0|0|0|0|0

P|PANGG7|ALL|LLTCH|0|11
S|LLTCH|42062272|-84765475| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRTTN|41570639|-85529894| |TF|0|0|0|0|0|0|0|24000|0|0|0|0|0
S|BAGEL|41515975|-85613689| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PANGG|41525008|-86072331| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PANGG|41525008|-86072331| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MEGGZ|41523411|-86395736| |TF|0|0|0|0|0|0|0|11000|0|0|0|0|0
S|AWSUM|41522150|-86573153| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|IROCK|41519092|-86905197| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HALIE|41516069|-87158875| |TF|0|0|0|0|0|0|0|6000|0|0|0|0|0
S|JOSSH|41509953|-87224931| |TF|0|0|0|0|0|0|0|6000|0|1|0|0|0
S|JOSSH|41509953|-87224931|VIO|FM|0|26700|10870|22980|0|0|0|0|0|0|0|0|0

