P|ALKA1F|16L|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOKTO|25283567|51456061| |TF|2|0|0|0|0|0|0|7000|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|KATED|25469278|51373842|DIA|FM|0|33500|1790|31890|0|220|0|0|0|0|0|0|0

P|ALKA1F|16R|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOKTO|25283567|51456061| |TF|2|0|0|0|0|0|0|7000|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|KATED|25469278|51373842|DIA|FM|0|33500|1790|31890|0|220|0|0|0|0|0|0|0

P|ALKA1P|16L|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOLMA|25388581|51667256| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PUTAN|25465197|51633492| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IVANI|25550614|51595797| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|0|0|0|0|0|0|0|0

P|ALKA1P|16R|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOLMA|25388581|51667256| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PUTAN|25465197|51633492| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IVANI|25550614|51595797| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|0|0|0|0|0|0|0|0

P|ALKA2H|16L|ALKAN|0|11
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|SENKI|25776944|52157778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOLMA|25388581|51667256| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PUTAN|25465197|51633492| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IVANI|25550614|51595797| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|0|0|0|0|0|0|0|0

P|ALKA2H|16R|ALKAN|0|11
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|SENKI|25776944|52157778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOLMA|25388581|51667256| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PUTAN|25465197|51633492| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IVANI|25550614|51595797| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|0|0|0|0|0|0|0|0

P|ALKA2L|34L|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|0|0|0|0|0|230|0|11000|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOMAP|25103833|51535381| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PURIN|25061431|51554058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DASIK|24984319|51587989| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|DASIK|24984319|51587989|DOH|FM|0|15600|1590|18130|0|220|0|0|0|0|0|0|0

P|ALKA2L|34R|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|0|0|0|0|0|230|0|11000|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOMAP|25103833|51535381| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PURIN|25061431|51554058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DASIK|24984319|51587989| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|DASIK|24984319|51587989|DOH|FM|0|15600|1590|18130|0|220|0|0|0|0|0|0|0

P|ALKA2R|34L|ALKAN|0|17
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|3|9000|8000|0|0|0|0
S|MISOX|25234300|51735111| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|SIDMU|25192067|51753653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOVAN|25142133|51775558| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MUXED|25065583|51809106| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|MUXED|25065583|51809106|DOH|FM|0|15600|1550|13240|0|220|0|0|0|0|0|0|0

P|ALKA2R|34R|ALKAN|0|17
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|3|9000|8000|0|0|0|0
S|MISOX|25234300|51735111| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|SIDMU|25192067|51753653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOVAN|25142133|51775558| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MUXED|25065583|51809106| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|MUXED|25065583|51809106|DOH|FM|0|15600|1550|13240|0|220|0|0|0|0|0|0|0

P|ALKA2V|34L|ALKAN|0|10
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|SENKI|25776944|52157778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|3|9000|8000|0|0|0|0
S|MISOX|25234300|51735111| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|SIDMU|25192067|51753653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOVAN|25142133|51775558| |TF|0|0|0|0|0|0|1|4000|0|0|0|0|0
S|MUXED|25065583|51809106| |TF|0|0|0|0|0|220|3|3500|2500|0|0|0|0
S|MUXED|25065583|51809106|DIA|FM|0|15600|1620|12550|0|220|0|0|0|0|0|0|0

P|ALKA2V|34R|ALKAN|0|10
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|SENKI|25776944|52157778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
