P|VUKM1C|15|VUKMO|0|6
S|VUKMO|-28725922|-50354125| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CX017|-29030031|-50623453|CXS|CF|0|23300|3140|8940|2300|0|1|15000|0|0|0|0|0
S|VAGAL|-29125231|-50695706| |TF|0|0|0|0|0|0|3|14000|12000|0|0|0|0
S|CX011|-29282167|-50943500| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CX018|-29127731|-51114386| |TF|0|0|0|0|0|0|1|10000|0|0|0|0|0
S|CX001|-28982500|-51275500| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0

P|VUKM1D|33|VUKMO|0|4
S|VUKMO|-28725922|-50354125| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CX017|-29030031|-50623453|CXS|CF|0|23300|3140|8940|2310|0|1|15000|0|0|0|0|0
S|VAGAL|-29125231|-50695706| |TF|0|0|0|0|0|0|3|14000|12000|0|0|0|0
S|CX007|-29383000|-50981333| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0

