P|ASTI3E|35L|ASTIG|0|15
S|ASTIG|44941717|8290411| |IF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|MC588|45000908|8588906| |TF|0|0|0|0|0|250|2|12000|0|0|0|0|0
S|MC583|45082719|8566358| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|IBSAP|45213611|8530000| |TF|0|0|0|0|0|230|2|9000|0|0|0|0|0
S|MC568|45328092|8498197| |TF|0|0|0|0|0|230|2|9000|0|0|0|0|0
S|MC561|45350503|8660581| |TF|0|0|0|0|0|220|2|6000|0|0|0|0|0
S|MC556|45268683|8683131| |TF|0|0|0|0|0|220|2|6000|0|0|0|0|0
S|IKREZ|45186944|8705556| |TF|0|0|0|0|0|210|2|6000|0|0|0|0|0
S|MC546|45105028|8728042| |TF|0|0|0|0|0|210|2|5000|0|0|0|0|0
S|MC541|45023192|8750397| |TF|0|0|0|0|0|210|2|5000|0|0|0|0|0
S|MC435|45042111|8888956| |TF|0|0|0|0|0|210|2|5000|0|0|0|0|0
S|MC430|45123975|8866789| |TF|0|0|0|0|0|210|1|4000|0|0|0|0|0
S|MC425|45205833|8844558| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|MC420|45287686|8822261| |TF|0|0|0|0|0|200|0|0|0|0|0|0|0
S|INLER|45369444|8800000| |TF|0|0|0|0|0|190|1|4000|0|0|0|0|0

P|ASTI3E|35R|ASTIG|0|15
S|ASTIG|44941717|8290411| |IF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|MC588|45000908|8588906| |TF|0|0|0|0|0|250|2|12000|0|0|0|0|0
S|MC583|45082719|8566358| |TF|0|0|0|0|0|0|2|12000|0|0|0|0|0
S|IBSAP|45213611|8530000| |TF|0|0|0|0|0|230|2|9000|0|0|0|0|0
S|MC568|45328092|8498197| |TF|0|0|0|0|0|230|2|9000|0|0|0|0|0
S|MC561|45350503|8660581| |TF|0|0|0|0|0|220|2|6000|0|0|0|0|0
S|MC556|45268683|8683131| |TF|0|0|0|0|0|220|2|6000|0|0|0|0|0
S|IKREZ|45186944|8705556| |TF|0|0|0|0|0|210|2|6000|0|0|0|0|0
S|MC546|45105028|8728042| |TF|0|0|0|0|0|210|2|5000|0|0|0|0|0
S|MC541|45023192|8750397| |TF|0|0|0|0|0|210|2|5000|0|0|0|0|0
S|MC435|45042111|8888956| |TF|0|0|0|0|0|210|2|5000|0|0|0|0|0
S|MC430|45123975|8866789| |TF|0|0|0|0|0|210|1|4000|0|0|0|0|0
S|MC425|45205833|8844558| |TF|0|0|0|0|0|210|0|0|0|0|0|0|0
S|MC420|45287686|8822261| |TF|0|0|0|0|0|200|0|0|0|0|0|0|0
S|INLER|45369444|8800000| |TF|0|0|0|0|0|190|1|4000|0|0|0|0|0

P|ASTI3H|17L|ASTIG|0|17
S|ASTIG|44941717|8290411| |IF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|MC588|45000908|8588906| |TF|0|0|0|0|0|0|2|16000|0|0|0|0|0
S|MC583|45082719|8566358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IBSAP|45213611|8530000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC568|45328092|8498197| |TF|0|0|0|0|0|230|2|10000|0|0|0|0|0
S|MC561|45350503|8660581| |TF|0|0|0|0|0|0|2|10000|0|0|0|0|0
S|MC556|45268683|8683131| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IKREZ|45186944|8705556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC546|45105028|8728042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC541|45023192|8750397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC435|45042111|8888956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC430|45123975|8866789| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC425|45205833|8844558| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC420|45287686|8822261| |TF|0|0|0|0|0|0|2|10000|0|0|0|0|0
S|INLER|45369444|8800000| |TF|0|0|0|0|0|220|3|10000|9000|0|0|0|0
S|KUPBE|45626944|8602778| |TF|0|0|0|0|0|210|2|10000|0|0|0|0|0
S|VAFRA|45774444|8561667| |TF|0|0|0|0|0|200|1|4500|0|0|0|0|0

P|ASTI3H|17R|ASTIG|0|17
S|ASTIG|44941717|8290411| |IF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|MC588|45000908|8588906| |TF|0|0|0|0|0|0|2|16000|0|0|0|0|0
S|MC583|45082719|8566358| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IBSAP|45213611|8530000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC568|45328092|8498197| |TF|0|0|0|0|0|230|2|10000|0|0|0|0|0
S|MC561|45350503|8660581| |TF|0|0|0|0|0|0|2|10000|0|0|0|0|0
S|MC556|45268683|8683131| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IKREZ|45186944|8705556| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC546|45105028|8728042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC541|45023192|8750397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC435|45042111|8888956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC430|45123975|8866789| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC425|45205833|8844558| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MC420|45287686|8822261| |TF|0|0|0|0|0|0|2|10000|0|0|0|0|0
S|INLER|45369444|8800000| |TF|0|0|0|0|0|220|3|10000|9000|0|0|0|0
S|KUPBE|45626944|8602778| |TF|0|0|0|0|0|210|2|10000|0|0|0|0|0
S|VAFRA|45774444|8561667| |TF|0|0|0|0|0|200|1|4500|0|0|0|0|0

P|ASTI4U|17L|ASTIG|0|6
S|ASTIG|44941717|8290411| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|D264F|44960183|8829489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|D264C|44962403|8899839| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|D342K|45141531|8902639|VOG|CF|1|34200|1100|34190|900|0|0|0|0|0|0|0|0
S|NOBKE|45424167|8793889| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MMP|45640778|8734833| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|ASTI4X|35L|ASTIG|0|5
S|ASTIG|44941717|8290411| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
