P|BLUZZ5|09|BNA|0|8
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|18L|BNA|0|8
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|18R|BNA|0|8
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|18C|BNA|0|8
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|27|BNA|0|8
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|36L|BNA|0|14
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|LTOWN|35512103|-89351728| |TF|0|0|0|0|0|280|3|16000|14000|0|0|0|0
S|DAPLE|35326714|-89588686| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRCEL|35269806|-89661086| |TF|0|0|0|0|0|250|3|12000|10000|0|0|0|0
S|DASAC|35167728|-89790567| |TF|0|0|0|0|0|0|3|11000|9000|0|0|0|0
S|CLARK|35107833|-89866303| |TF|0|0|0|0|0|210|3|10000|8000|0|0|0|0
S|DIGLE|35024369|-89865250| |TF|0|0|0|0|0|0|3|8000|6000|0|0|0|0
S|DINKE|34773975|-89862103| |TF|0|0|0|0|0|0|0|3000|0|1|0|0|0
S|DINKE|34773975|-89862103|SYI|FM|0|18000|17490|25630|0|0|0|0|0|0|0|0|0

P|BLUZZ5|36R|BNA|0|14
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|LTOWN|35512103|-89351728| |TF|0|0|0|0|0|280|3|16000|14000|0|0|0|0
S|DAPLE|35326714|-89588686| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRCEL|35269806|-89661086| |TF|0|0|0|0|0|250|3|12000|10000|0|0|0|0
S|DASAC|35167728|-89790567| |TF|0|0|0|0|0|0|3|11000|9000|0|0|0|0
S|CLARK|35107833|-89866303| |TF|0|0|0|0|0|210|3|10000|8000|0|0|0|0
S|DIGLE|35024369|-89865250| |TF|0|0|0|0|0|0|3|8000|6000|0|0|0|0
S|DINKE|34773975|-89862103| |TF|0|0|0|0|0|0|0|3000|0|1|0|0|0
S|DINKE|34773975|-89862103|SYI|FM|0|18000|17490|25630|0|0|0|0|0|0|0|0|0

P|BLUZZ5|36C|BNA|0|14
S|BNA|36136961|-86684772| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CITAN|35973481|-87692603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KELNE|35864883|-88314547| |TF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|LTOWN|35512103|-89351728| |TF|0|0|0|0|0|280|3|16000|14000|0|0|0|0
S|DAPLE|35326714|-89588686| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRCEL|35269806|-89661086| |TF|0|0|0|0|0|250|3|12000|10000|0|0|0|0
S|DASAC|35167728|-89790567| |TF|0|0|0|0|0|0|3|11000|9000|0|0|0|0
S|CLARK|35107833|-89866303| |TF|0|0|0|0|0|210|3|10000|8000|0|0|0|0
S|DIGLE|35024369|-89865250| |TF|0|0|0|0|0|0|3|8000|6000|0|0|0|0
S|DINKE|34773975|-89862103| |TF|0|0|0|0|0|0|0|3000|0|1|0|0|0
S|DINKE|34773975|-89862103|SYI|FM|0|18000|17490|25630|0|0|0|0|0|0|0|0|0

P|BLUZZ5|09|KELNE|0|6
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|18L|KELNE|0|6
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|18R|KELNE|0|6
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|18C|KELNE|0|6
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|27|KELNE|0|6
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|COPEN|35499511|-89389539| |TF|0|0|0|0|0|230|0|10000|0|1|0|0|0
S|COPEN|35499511|-89389539|SYI|FM|0|23200|14450|27040|0|0|0|0|0|0|0|0|0

P|BLUZZ5|36L|KELNE|0|12
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|LTOWN|35512103|-89351728| |TF|0|0|0|0|0|280|3|16000|14000|0|0|0|0
S|DAPLE|35326714|-89588686| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRCEL|35269806|-89661086| |TF|0|0|0|0|0|250|3|12000|10000|0|0|0|0
S|DASAC|35167728|-89790567| |TF|0|0|0|0|0|0|3|11000|9000|0|0|0|0
S|CLARK|35107833|-89866303| |TF|0|0|0|0|0|210|3|10000|8000|0|0|0|0
S|DIGLE|35024369|-89865250| |TF|0|0|0|0|0|0|3|8000|6000|0|0|0|0
S|DINKE|34773975|-89862103| |TF|0|0|0|0|0|0|0|3000|0|1|0|0|0
S|DINKE|34773975|-89862103|SYI|FM|0|18000|17490|25630|0|0|0|0|0|0|0|0|0

P|BLUZZ5|36R|KELNE|0|12
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|LTOWN|35512103|-89351728| |TF|0|0|0|0|0|280|3|16000|14000|0|0|0|0
S|DAPLE|35326714|-89588686| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRCEL|35269806|-89661086| |TF|0|0|0|0|0|250|3|12000|10000|0|0|0|0
S|DASAC|35167728|-89790567| |TF|0|0|0|0|0|0|3|11000|9000|0|0|0|0
S|CLARK|35107833|-89866303| |TF|0|0|0|0|0|210|3|10000|8000|0|0|0|0
S|DIGLE|35024369|-89865250| |TF|0|0|0|0|0|0|3|8000|6000|0|0|0|0
S|DINKE|34773975|-89862103| |TF|0|0|0|0|0|0|0|3000|0|1|0|0|0
S|DINKE|34773975|-89862103|SYI|FM|0|18000|17490|25630|0|0|0|0|0|0|0|0|0

P|BLUZZ5|36C|KELNE|0|12
S|KELNE|35864883|-88314547| |IF|0|0|0|0|0|290|1|24000|0|0|0|0|0
S|SPKER|35730625|-89070228| |TF|0|0|0|0|0|290|3|23000|14000|0|0|0|0
S|BLUZZ|35602119|-89236336| |TF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|BLUZZ|35602119|-89236336| |IF|0|0|0|0|0|280|2|23000|0|0|0|0|0
S|LTOWN|35512103|-89351728| |TF|0|0|0|0|0|280|3|16000|14000|0|0|0|0
S|DAPLE|35326714|-89588686| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRCEL|35269806|-89661086| |TF|0|0|0|0|0|250|3|12000|10000|0|0|0|0
S|DASAC|35167728|-89790567| |TF|0|0|0|0|0|0|3|11000|9000|0|0|0|0
S|CLARK|35107833|-89866303| |TF|0|0|0|0|0|210|3|10000|8000|0|0|0|0
S|DIGLE|35024369|-89865250| |TF|0|0|0|0|0|0|3|8000|6000|0|0|0|0
S|DINKE|34773975|-89862103| |TF|0|0|0|0|0|0|0|3000|0|1|0|0|0
