P|CAVLR6|01L|DORRN|0|10
S|DORRN|37531678|-77893783| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PERKN|37653314|-77824669| |TF|0|0|0|0|0|0|1|22000|0|0|0|0|0
S|KHOOD|37882011|-77697658| |TF|0|0|0|0|0|0|3|22000|14000|0|0|0|0
S|BNTLY|38054164|-77601433| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|BNTLY|38054164|-77601433| |IF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|MEEGO|38158558|-77535156| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |TF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |IF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|UVVAA|38290647|-77465453| |TF|0|0|0|0|0|0|0|9000|0|1|0|0|0
S|UVVAA|38290647|-77465453|ADW|FM|0|2600|4190|23250|0|0|0|0|0|0|0|0|0

P|CAVLR6|01R|DORRN|0|10
S|DORRN|37531678|-77893783| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PERKN|37653314|-77824669| |TF|0|0|0|0|0|0|1|22000|0|0|0|0|0
S|KHOOD|37882011|-77697658| |TF|0|0|0|0|0|0|3|22000|14000|0|0|0|0
S|BNTLY|38054164|-77601433| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|BNTLY|38054164|-77601433| |IF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|MEEGO|38158558|-77535156| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |TF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |IF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|UVVAA|38290647|-77465453| |TF|0|0|0|0|0|0|0|9000|0|1|0|0|0
S|UVVAA|38290647|-77465453|ADW|FM|0|2600|4190|23250|0|0|0|0|0|0|0|0|0

P|CAVLR6|01C|DORRN|0|10
S|DORRN|37531678|-77893783| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PERKN|37653314|-77824669| |TF|0|0|0|0|0|0|1|22000|0|0|0|0|0
S|KHOOD|37882011|-77697658| |TF|0|0|0|0|0|0|3|22000|14000|0|0|0|0
S|BNTLY|38054164|-77601433| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|BNTLY|38054164|-77601433| |IF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|MEEGO|38158558|-77535156| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |TF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |IF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|UVVAA|38290647|-77465453| |TF|0|0|0|0|0|0|0|9000|0|1|0|0|0
S|UVVAA|38290647|-77465453|ADW|FM|0|2600|4190|23250|0|0|0|0|0|0|0|0|0

P|CAVLR6|19L|DORRN|0|14
S|DORRN|37531678|-77893783| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PERKN|37653314|-77824669| |TF|0|0|0|0|0|0|1|22000|0|0|0|0|0
S|KHOOD|37882011|-77697658| |TF|0|0|0|0|0|0|3|22000|14000|0|0|0|0
S|BNTLY|38054164|-77601433| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|BNTLY|38054164|-77601433| |IF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|MEEGO|38158558|-77535156| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |TF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |IF|0|0|0|0|0|250|0|10000|0|0|0|0|0
S|KASDY|38499214|-77391669| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|BARIN|38586367|-77363914| |TF|0|0|0|0|0|0|0|6000|0|0|0|0|0
S|STAYO|38776000|-77357000| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|TRING|39033333|-77347667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MIXNN|39253333|-77340000| |TF|0|0|0|0|0|0|0|0|0|1|0|0|0
S|MIXNN|39253333|-77340000|ADW|FM|0|1200|3470|33050|0|0|0|0|0|0|0|0|0

P|CAVLR6|19R|DORRN|0|14
S|DORRN|37531678|-77893783| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PERKN|37653314|-77824669| |TF|0|0|0|0|0|0|1|22000|0|0|0|0|0
S|KHOOD|37882011|-77697658| |TF|0|0|0|0|0|0|3|22000|14000|0|0|0|0
S|BNTLY|38054164|-77601433| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|BNTLY|38054164|-77601433| |IF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|MEEGO|38158558|-77535156| |TF|0|0|0|0|0|0|1|11000|0|0|0|0|0
S|CAVLR|38239206|-77483583| |TF|0|0|0|0|0|250|0|10000|0|0|0|0|0
