P|DEMME5|10L|LEJOY|0|10
S|LEJOY|40003394|-79414892| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PENGN|40402533|-80215925| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIVRZ|40403994|-80277611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEINZ|40407114|-80381414| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|28100|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|10R|LEJOY|0|10
S|LEJOY|40003394|-79414892| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PENGN|40402533|-80215925| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIVRZ|40403994|-80277611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEINZ|40407114|-80381414| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|28100|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|10C|LEJOY|0|10
S|LEJOY|40003394|-79414892| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PENGN|40402533|-80215925| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIVRZ|40403994|-80277611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEINZ|40407114|-80381414| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|28100|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|28L|LEJOY|0|9
S|LEJOY|40003394|-79414892| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LMBRT|40309783|-79829386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|STILR|40367028|-79840744| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|7100|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|28R|LEJOY|0|9
S|LEJOY|40003394|-79414892| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LMBRT|40309783|-79829386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|STILR|40367028|-79840744| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|7100|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|28C|LEJOY|0|9
S|LEJOY|40003394|-79414892| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LMBRT|40309783|-79829386| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|STILR|40367028|-79840744| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|7100|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|32|LEJOY|0|8
S|LEJOY|40003394|-79414892| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GRUNZ|40274306|-79949500| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|30300|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|10L|VINSE|0|11
S|VINSE|39971169|-77955889| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LEJOY|40003394|-79414892| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PENGN|40402533|-80215925| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIVRZ|40403994|-80277611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HEINZ|40407114|-80381414| |TF|0|0|0|0|0|0|1|6000|0|1|0|0|0
S|KPIT|40491417|-80232694| |VM|0|28100|0|0|0|0|0|0|0|0|0|0|0

P|DEMME5|10R|VINSE|0|11
S|VINSE|39971169|-77955889| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LEJOY|40003394|-79414892| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PLEEZ|40127642|-79605389| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NESTO|40194458|-79713747| |TF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|NESTO|40194458|-79713747| |IF|0|0|0|0|0|0|0|10000|0|0|0|0|0
S|DEMME|40228225|-79813206| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DEMME|40228225|-79813206| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PENGN|40402533|-80215925| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RIVRZ|40403994|-80277611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
