P|ALKA1F|15|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOKTO|25283567|51456061| |TF|2|0|0|0|0|0|0|7000|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|220|3|4500|3500|0|0|0|0
S|KATED|25469278|51373842|DIA|FM|0|33500|1790|31890|0|220|0|0|0|0|0|0|0

P|ALKA1H|15|ALKAN|0|6
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|SENKI|25776944|52157778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SIVET|25624206|51820692| |TF|0|0|0|0|0|0|2|6000|0|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|220|1|4500|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|220|1|4500|0|0|0|0|0

P|ALKA1L|33|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|1|0|0|0|0|230|0|11000|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOMAP|25103833|51535381| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PURIN|25061431|51554058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DASIK|24984319|51587989| |TF|0|0|0|0|0|220|3|4500|3500|0|0|0|0
S|DASIK|24984319|51587989|DIA|FM|0|15600|1490|17470|0|220|0|0|0|0|0|0|0

P|ALKA1P|15|ALKAN|0|18
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOLMA|25388581|51667256| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PUTAN|25465197|51633492| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IVANI|25550614|51595797| |TF|0|0|0|0|0|220|1|4500|0|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|0|0|0|0|0|0|0|0

P|ALKA1R|33|ALKAN|0|17
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|3|9000|8000|0|0|0|0
S|MISOX|25234300|51735111| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|SIDMU|25192067|51753653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOVAN|25142133|51775558| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUXED|25065583|51809106| |TF|0|0|0|0|0|220|1|4500|0|0|0|0|0
S|MUXED|25065583|51809106|DOH|FM|0|15600|1550|13240|0|220|1|4500|0|0|0|0|0

P|ALKA1V|33|ALKAN|0|10
S|ALKAN|25870556|52270833| |IF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|SENKI|25776944|52157778| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|3|9000|8000|0|0|0|0
S|MISOX|25234300|51735111| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|SIDMU|25192067|51753653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOVAN|25142133|51775558| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUXED|25065583|51809106| |TF|0|0|0|0|0|220|1|4500|0|0|0|0|0
S|MUXED|25065583|51809106|DIA|FM|0|15600|1620|12550|0|220|1|4500|0|0|0|0|0

P|HAYA1F|15|HAYYA|0|21
S|HAYYA|26073717|51402047| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|VELAM|25907256|51729758| |TF|0|0|0|0|0|0|1|19000|0|0|0|0|0
S|VUTAN|25837753|51871775| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|TUDOM|25776572|52017392| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOKTO|25283567|51456061| |TF|2|0|0|0|0|0|0|7000|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|220|3|4500|3500|0|0|0|0
S|KATED|25469278|51373842|DIA|FM|0|33500|1790|31890|0|220|0|0|0|0|0|0|0

P|HAYA1H|15|HAYYA|0|8
S|HAYYA|26073717|51402047| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|VELAM|25907256|51729758| |TF|0|0|0|0|0|0|1|19000|0|0|0|0|0
S|VUTAN|25837753|51871775| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|TUDOM|25776572|52017392| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|2|0|0|0|0|0|0|0|0|0|0|0|0
S|SIVET|25624206|51820692| |TF|0|0|0|0|0|0|2|6000|0|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|220|1|4500|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|220|1|4500|0|0|0|0|0

P|HAYA1L|33|HAYYA|0|21
S|HAYYA|26073717|51402047| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|VELAM|25907256|51729758| |TF|0|0|0|0|0|0|1|19000|0|0|0|0|0
S|VUTAN|25837753|51871775| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|TUDOM|25776572|52017392| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KATED|25469278|51373842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOSEN|25376750|51414839| |TF|1|0|0|0|0|230|0|11000|0|0|0|0|0
S|KIPIK|25221514|51483475| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOMAP|25103833|51535381| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PURIN|25061431|51554058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DASIK|24984319|51587989| |TF|0|0|0|0|0|220|3|4500|3500|0|0|0|0
S|DASIK|24984319|51587989|DIA|FM|0|15600|1490|17470|0|220|0|0|0|0|0|0|0

P|HAYA1P|15|HAYYA|0|21
S|HAYYA|26073717|51402047| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|VELAM|25907256|51729758| |TF|0|0|0|0|0|0|1|19000|0|0|0|0|0
S|VUTAN|25837753|51871775| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|TUDOM|25776572|52017392| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|LOVET|25367481|51862364| |TF|0|0|0|0|0|0|0|7000|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOLMA|25388581|51667256| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PUTAN|25465197|51633492| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IVANI|25550614|51595797| |TF|0|0|0|0|0|220|1|4500|0|0|0|0|0
S|IMGOG|25637681|51557317| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IMGOG|25637681|51557317|DOH|FM|0|33600|2340|35000|0|0|0|0|0|0|0|0|0

P|HAYA1R|33|HAYYA|0|20
S|HAYYA|26073717|51402047| |IF|0|0|0|0|0|0|1|21000|0|0|0|0|0
S|VELAM|25907256|51729758| |TF|0|0|0|0|0|0|1|19000|0|0|0|0|0
S|VUTAN|25837753|51871775| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|TUDOM|25776572|52017392| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GETOV|25705572|52185769| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RESAR|25618611|52391111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SILBI|25553347|52520489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NORMU|25479817|52665831| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|DATAL|25306325|52559292| |TF|0|0|0|0|0|250|0|0|0|0|0|0|0
S|LABEX|25379003|52414656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUBAR|25437567|52297781| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OXAGO|25536811|52099042| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LUBAK|25618186|51935450| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BAYAN|25490556|51813611| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EGNUG|25311950|51700983| |TF|0|0|0|0|0|0|3|9000|8000|0|0|0|0
S|MISOX|25234300|51735111| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0
S|SIDMU|25192067|51753653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOVAN|25142133|51775558| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUXED|25065583|51809106| |TF|0|0|0|0|0|220|1|4500|0|0|0|0|0
S|MUXED|25065583|51809106|DOH|FM|0|15600|1550|13240|0|220|1|4500|0|0|0|0|0

P|HAYA1V|33|HAYYA|0|11
