P|ARKOE1|ALL|TRM|0|7
S|TRM|33628097|-116160194| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KRATZ|33542997|-116440958| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GAZOO|33501203|-116577725| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CASIT|33436886|-116787222| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HAYOO|33527694|-116924719| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARKOE|33628286|-117080656| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ARKOE|33628286|-117080656| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|MARCH4|ALL|PMD|0|8
S|PMD|34631397|-118063822| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAJEK|34388647|-117534603| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HESPE|34341167|-117432031| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HITOP|34299639|-117342550| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PASKO|34205175|-117313989| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CAJON|34090008|-117279306| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BERDU|33905897|-117224067| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HDF|33776331|-117185325| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

